name,restaurant_name,identifier,calories,price_usd
CHEESE DIP - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,6.25
MANGO & SHRIMP CEVICHE - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,12.75
AGUACHILE - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,12.75
FAJITA NACHOS - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,12.50
OMG NACHOS - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,12.50
MOLOTES - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,10.50
TABLE-SIDE GUACAMOLE - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,10.75
BUILD YOUR OWN BOWL - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,11.50
TEQUILA SOUP - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,8.00
FLAKA SALAD - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,7.50
CREMA DE POBLANO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,8.00
FAJITA QUESADILLA - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,13.75
STARKVEGAS QUESADILLA - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,13.50
AL PASTOR TACO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,4.00
BARBACOA TACO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,4.25
CARNE TACO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,4.50
CAMARON TACO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,4.75
CARNITAS TACO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,4.00
CHORIZO TACO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,4.50
PIBIL TACO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,4.25
POLLO TACO - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,4.25
CARNE FAJITAS - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,17.50
POLLO FAJITAS - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,16.25
TEXAS FAJITAS - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,20.25
PIÑA LOKA FAJITAS - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,18.75
TACO SALAD - REGULAR,TACOS Y TEQUILA,"CHOWNOW, CAPE ELIZABETH, ME",,12.25
