name,restaurant_name,identifier,calories,price_usd
2 EXTRA LARGE 18 INCH  PIZZA - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,22.99
2 LARGE 16 INCH  PIZZAS - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,19.99
2 XX-LARGE 20 INCH  PIZZAS - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,26.99
2 LARGE 1-TOPPING PIZZAS & HOT WINGS (20) - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,33.99
2 LARGE PIZZAS & 2 LITER SODA - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,20.99
BOX OF GARLIC KNOTS - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,5.00
"LARGE 1-TOPPING PIZZA, HOT WINGS (12) & 2 LITER SODA - REGULAR",SICILIAS PIZZA,"CARNEYS POINT, NJ",,23.99
LARGE PIZZA & HOT WINGS (20) - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,23.99
MEDIUM PIZZA & 2 LITER SODA - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,10.99
SHRIMP (21) & FRENCH FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.49
FRENCH FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,3.49
CHEESE FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,4.29
OLD BAY FRENCH FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,4.29
CHICKEN FINGERS (5) & FRENCH FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.49
ONION RINGS - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,4.99
BREADED MUSHROOMS - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,5.99
BROCCOLI BITES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,5.99
GARLIC BREAD - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,2.50
FRIED MOZZARELLA CHEESE STICKS (5) - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,6.49
CHEDDAR CHEESE JALAPENO POPPERS - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,6.49
BLOOMIN ONION PETALS - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,6.49
APPETIZER SAMPLER - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,10.49
SUPREME FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.99
LASAGNA FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.99
PIZZA FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.99
BUFFALO CHICKEN FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.99
PHILLY CHEESESTEAK FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.99
TACO FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.99
MEAT LOVERS FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.99
MEGA FRIES - REGULAR,SICILIAS PIZZA,"CARNEYS POINT, NJ",,7.99
BREADED WINGS - 6 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,5.99
BREADED WINGS - 12 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,11.99
BREADED WINGS - 18 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,17.99
BREADED WINGS - 24 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,22.99
BREADED WINGS - 48 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,44.99
NON-BREADED WINGS - 6 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,5.99
NON-BREADED WINGS - 12 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,11.99
NON-BREADED WINGS - 18 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,17.99
NON-BREADED WINGS - 24 WINGS,SICILIAS PIZZA,"CARNEYS POINT, NJ",,22.99
