name,restaurant_name,identifier,calories,price_usd
KONKAN CALAMRI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,10.85
MIXED VEGETABLE PAKORA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,7.95
HUMMUS WITH GARLIC NAAN - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,7.50
PANI PURI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,9.95
KURKURE SHRIMP - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,10.85
SAMOSA CHAT - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,10.95
MOMO CHICKEN OR VEGETABLE - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,9.95
SURF & TURF - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,11.95
MEAT SAMOSA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,9.95
VEGETABLE SAMOSA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,8.95
POKARA MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,9.95
AVOCADO BENGALI JALMURI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,9.95
HOUSE SPECIAL GARDEN SALAD - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,8.95
MINT INDIAN SALAD - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,5.95
CAESAR SALAD WITH CHICKEN TIKKA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,8.95
MULLIGATAWNY SOUP - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,4.95
LENTILS SOUP - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,4.95
MINT INDIAN PEPPER TOMATO SHORBA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,4.95
ALOO MUTTER - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,13.95
ALOO GOBI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,13.95
BAIGARE BAIGAN - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,13.95
BAIGAN BHARTHA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,13.95
CHOLE BATUR - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,13.95
MUTTER PANEER - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
BHINDI MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,13.95
DAL MAKNI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,12.95
TARKA DAL - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,12.95
PANNER BUTTER MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
MALAI KAFTA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
MUSHROOM MUTTER - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,13.95
CHANNA MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,13.95
CHICKEN SHAHI KORMA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
LAMB SHAHI KORMA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
GOAT SHAHI KORMA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
FISH SHAHI KORMA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
SHRIMP SHAHI KORMA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
PANEER SHAHI KORMA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
VEGETABLE SHAHI KORMA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
CHICKEN TIKKA MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
LAMB TIKKA MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
FISH TIKKA MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
SHRIMP TIKKA MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
PANEER TIKKA MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
VEGETABLES TIKKA MASALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
CHICKEN VINDALOO - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
LAMB VINDALOO - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
GOAT VINDALOO - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
FISH VINDALOO - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
SHRIMP VINDALOO - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
VEGETABLE VINDALOO - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
PANEER VINDALOO - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
CHICKEN SAAGWALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
LAMB SAAGWALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
GOAT SAAGWALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
FISH SAAGWALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
SHRIMP SAAGWALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
PANEER SAAGWALA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
LAMB ROGAN JOSH - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,18.95
CHICKEN ROGAN JOSH - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
CHICKEN CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
LAMB CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
GOAT CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
FISH CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
SHRIMP CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
VEGETABLE CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
PANEER CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
AWADHI CHICKEN TIKKA - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
KALMI KABAB - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
MURGH ACHARI KABAB - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
TANDOORI CHICKEN - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
NAWABI HYDERABADI SEEKH KABAB - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,17.95
TANDOORI SALMON - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,18.95
TANDOORI SHRIMP - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,19.95
CHICKEN TRIO - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,17.95
GRANDE TANDOORI PLATTER - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,23.95
LAMB BOTI KABAB - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,18.95
CHARGRILLED SALMON WITH SAFFRON MUSTARD - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,19.95
MINT SPECIAL MURG MUSSALAM - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,23.95
CHICKEN SHAHJAHANI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,22.95
BUTTER CHICKEN - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
HYDERABADI CHICKEN CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
HYDERABADI LAMB CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
HYDERABADI GOAT CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
HYDERABADI FISH CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
HYDERABADI SHRIMP CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
HYDERABADI PANEER CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
HYDERABADI VEGETABLE CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
CHETTINAD CHICKEN CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
CHETTINAD LAMB CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
CHETTINAD GOAT CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
CHETTINAD FISH CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
CHETTINAD SHRIMP CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
CHETTINAD PANEER CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
CHETTINAD VEGETABLE CURRY - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
CHICKEN BIRYANI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,15.95
LAMB BIRYANI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
GOAT BIRYANI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
FISH BIRYANI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
SHRIMP BIRYANI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,16.95
VEGETABLE BIRYANI - REGULAR,NANA THAI EATERY,"CHOWNOW, MARIETTA, GA",,14.95
