name,restaurant_name,identifier,calories,price_usd
NACHOS WITH GROUND BEEF - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,5.99
BEAN DIP - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,4.29
CHEESE DIP - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,3.99
CHEESY QUESADILLA FAJITA - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,5.99
BUFFALO WINGS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,5.99
BONELESS WINGS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,5.99
CHEESE STICKS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,5.79
CHORI-QUESO - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,4.99
NACHOS SHREDDED CHICKEN - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,6.49
BOOM BOOM CHEESE DIP - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,3.99
POBLANO CHEESE DIP - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,3.99
CHIPOTLE CHEESE DIP - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,3.99
TACO SALAD FAJITAS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
TACO SALAD FAJITAS JALISCO - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
GRILLED CHICKEN SALAD - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,6.99
TACO SALAD - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,7.99
GUACAMOLE SALAD - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,4.99
SHRIMP TACO SALAD - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
DON SENOR SALAD - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
HOUSE SALAD - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,4.99
TEXAS BURGER - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,7.99
KENTUCKY BURGER - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,7.99
BLACK ANGUS BURGER - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,7.99
NACHOS SUPREME - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.49
NACHOS FAJITAS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.49
NACHOS FAJITAS JALISCO - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,10.49
NACHOS WITH SHRIMP - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,10.99
NACHOS VEGETARIAN - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,7.99
NACHOS MARINOS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,10.99
QUESADILLA FAJITA & SALAD - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,7.49
QUESADILLA WITH SHRIMP - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.49
QUESADILLA RELLENA - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,6.49
QUESADILLA VEGGIE - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,7.49
QUESADILLA FAJITA - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,4.99
QUESADILLA SPINACH - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,6.99
QUESADILLA DINNER - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.49
TACOS GROUND CHICKEN - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
TACOS GRILLED CHICKEN - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
TACOS AL PASTOR - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
TACOS CARNE ASADA - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
TACOS CARNITAS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
TACOS WITH SHRIMP A LA CHIPOTLE - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
ENCHILADAS RANCHERAS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
ENCHILADAS WITH SHRIMP - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.49
ENCHILADAS SUIZAS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
ENCHILADAS SUPREMAS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
ENCHILADAS POBLANAS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
CHIMICHANGA MARINA - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,10.99
CHIMICHANGA - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.99
SUPER CHIMICHANGA - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,10.99
CHIMICHANGAS MEXICANS BOOM BOOM - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
CHIMICHANGA BOOM BOOM - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
BURRITO SPINACH - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.49
BURRITO SPECIAL - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,6.49
BURRITO SUPREME - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.49
BURRITOS DELUXE - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.49
BURRITO SUPERIOR - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,6.99
GRILLED BURRITO DINNER - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.49
BURRITO DON SENOR - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,8.49
PRIME BURRITO - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,10.99
SMOTHERED CARNITAS BURRITOS - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
BURRITO KENTUCKY - REGULAR,PUERTA GRANDE,"CHOWNOW, WINCHESTER, KY",,9.99
