name,restaurant_name,identifier,calories,price_usd
FRIENDS PICKUP PROGRAM,KIRAKU,"BERKELEY, CA",,0.00
DELUXE KAISEN BOX,KIRAKU,"BERKELEY, CA",,60.00
SANSHOKU DON,KIRAKU,"BERKELEY, CA",,26.00
AMBERJACK DON,KIRAKU,"BERKELEY, CA",,18.00
UNAGI DON,KIRAKU,"BERKELEY, CA",,24.00
ROCK SHRIMP TEN DON,KIRAKU,"BERKELEY, CA",,13.00
OYAKO DON,KIRAKU,"BERKELEY, CA",,12.00
SHRIMP TEMPURA UDON,KIRAKU,"BERKELEY, CA",,18.00
BEEF CHEEK CURRY,KIRAKU,"BERKELEY, CA",,15.00
AMERICAN WAGYU BEEF TATAKI,KIRAKU,"BERKELEY, CA",,16.00
NEGITORO MAKI,KIRAKU,"BERKELEY, CA",,16.00
EDAMAME,KIRAKU,"BERKELEY, CA",,4.00
GARLIC EDAMAME,KIRAKU,"BERKELEY, CA",,5.00
TUNA & EGGPLANT AGEDASHI,KIRAKU,"BERKELEY, CA",,10.00
VEGGIE GYOZA (5PCS),KIRAKU,"BERKELEY, CA",,5.00
CORN TEMPURA (2PCS),KIRAKU,"BERKELEY, CA",,6.00
KARAAGE,KIRAKU,"BERKELEY, CA",,10.00
WAGYU BEEF CROQUETTES (2PC),KIRAKU,"BERKELEY, CA",,8.00
SWEET POTATO BRULEE,KIRAKU,"BERKELEY, CA",,6.00
MATCHA CHEESECAKE,KIRAKU,"BERKELEY, CA",,6.00
ASAHI SUPER DRY,KIRAKU,"BERKELEY, CA",,4.00
YARDBIRD GOLDEN ALE,KIRAKU,"BERKELEY, CA",,10.00
ALANI JUICY IPA,KIRAKU,"BERKELEY, CA",,10.00
KIMINO SPARKLING UME,KIRAKU,"BERKELEY, CA",,4.00
SPRITE,KIRAKU,"BERKELEY, CA",,3.00
GLASS SAKE CUP,KIRAKU,"BERKELEY, CA",,6.00
KIRAKU SAKE BAG,KIRAKU,"BERKELEY, CA",,10.00
KIRAKU TENUGUI TOWEL,KIRAKU,"BERKELEY, CA",,8.00
UMEBOSHI (JAPANESE PICKLED PLUM),KIRAKU,"BERKELEY, CA",,0.00
FURIKAKE,KIRAKU,"BERKELEY, CA",,8.00
RED UME VINEGAR,KIRAKU,"BERKELEY, CA",,12.00
UME SYRUP,KIRAKU,"BERKELEY, CA",,12.00
MARUDAI SHISO SOY SAUCE,KIRAKU,"BERKELEY, CA",,18.00
KOIKUCHI SHISO SOY SAUCE,KIRAKU,"BERKELEY, CA",,16.00
MARUDAI & KOIKUCHI SET,KIRAKU,"BERKELEY, CA",,30.00
