name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,0.00
BEEF TOASTED RAVIOLI - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,10.00
GARLIC BREAD - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,5.00
JUMBO HOT WINGS - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
MOZZARELLA TRIANGLES - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,9.00
PRETZEL BITES - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,11.00
LOADED FRIES - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,12.00
GARDEN SALAD - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,8.00
CAESAR SALAD - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,9.00
BUFFALO CHICKEN SALAD - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,12.00
EAST BANKLT SANDWICH - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,10.00
PESTO CHICKEN SANDWICH - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,11.00
MEATBALL SANDWICH - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,11.00
PHILLY CHEESE STEAK - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,11.00
10 INCH  MEAT LOVERS PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  SUPREME PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  VEGGIE PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  PESTO CHICKEN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  MARGARITA PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  BUFFALO CHICKEN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  CHEESEBURGER PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  HAWAIIAN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  WEEKLY SPECIALTY - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
10 INCH  VEGETARIAN WEEKLY - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,14.00
14 INCH  VEGGIE PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  SUPREME PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  PESTO CHICKEN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  MEAT LOVERS PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  MARGARITA PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  BUFFALO CHICKEN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  CHEESEBURGER PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  HAWAIIAN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  WEEKLY SPECIALTY - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
14 INCH  VEGETARIAN WEEKLY - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,17.50
16 INCH  VEGGIE PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  SUPREME PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  PESTO CHICKEN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  MEAT LOVERS PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  MARGARITA PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  BUFFALO CHICKEN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  CHEESEBURGER PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  HAWAIIAN PIZZA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  WEEKLY SPECIALTY - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
16 INCH  VEGETARIAN SPECIAL - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,22.00
BUILD YOUR OWN PIZZA | 10 INCH  - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,8.00
BUILD YOUR OWN PIZZA | 14 INCH  - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,10.50
BUILD YOUR OWN PIZZA | 16 INCH  - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,13.00
PIZZA BY THE SLICE - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,3.75
SODA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,3.00
ICED TEA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,3.00
LEMONADE - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,3.00
COFFEE - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,3.00
APPLE PIE - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,8.00
CHERRY PIE - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,8.00
PASTA - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,8.00
KID'S PIZZA SLICE - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,6.00
KID'S BURGER - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,6.00
KID'S GRILLED CHEESE - REGULAR,THE SLICED PINT,"CHOWNOW, SAINT LOUIS, MO",,6.00
