name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,0.00
CRISPY CALAMARI - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,14.25
SHRIMP COCKTAIL JAR - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,15.50
SEARED BLUE CRAB CAKE - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,18.50
FRENCH ONION SOUP - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,9.50
SHRIMP TOAST - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,9.00
CAESAR - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,12.00
BABY ICEBERG CRUNCH - APP,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,13.00
HIDDEN FJORD SALMON - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,21.00
SEASONAL VEGETABLE GRAIN BOWL - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,15.50
FISH & CHIPS - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,20.00
GRILLED CHICKEN BREAST - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,17.50
SALMON POKE BOWL - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,17.50
TOFU POKE BOWL - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,15.50
PRIME FLAT IRON STEAK - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,24.25
BAKED GARGANELLI PASTA - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,18.50
GRILLED CHICKEN CAPRESE SANDWICH - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,16.50
TURKEY CLUB - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,16.50
TAVERN CLASSIC - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,18.50
TAVERN DOUBLE - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,18.50
CROQUE MONSIEUR - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,16.50
ON THE ROCKS COCKTAILS  INCH THE AVIATION INCH  - 375ML,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,15.00
ON THE ROCKS COCKTAILS  INCH THE OLD FASHIONED INCH  - 375ML,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,15.00
ON THE ROCKS COCKTAILS  INCH THE MARGARITA INCH  - 375ML,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,15.00
FLOURLESS CHOCOLATE TORTE - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,9.00
KEY LIME - REGULAR,MAX TAVERN - SPRINGFIELD,"SPRINGFIELD, MA",,8.00
