name,restaurant_name,identifier,calories,price_usd
1 PINT - REGULAR,WANDERLUST CREAMERY,"PASADENA, CA",,12.00
2 PINT SPECIAL - REGULAR,WANDERLUST CREAMERY,"PASADENA, CA",,22.00
3 PINT SPECIAL - REGULAR,WANDERLUST CREAMERY,"PASADENA, CA",,30.00
4 PINT SPECIAL - REGULAR,WANDERLUST CREAMERY,"PASADENA, CA",,40.00
DOUBLE - REGULAR,WANDERLUST CREAMERY,"PASADENA, CA",,7.50
SINGLE - REGULAR,WANDERLUST CREAMERY,"PASADENA, CA",,5.75
SPLIT SINGLE - REGULAR,WANDERLUST CREAMERY,"PASADENA, CA",,6.00
TRIO - REGULAR,WANDERLUST CREAMERY,"PASADENA, CA",,6.50
SIDE WAFFLE CONE - BROWN BUTTER VANILLA,WANDERLUST CREAMERY,"PASADENA, CA",,1.25
SIDE WAFFLE CONE - UBE CONE,WANDERLUST CREAMERY,"PASADENA, CA",,1.25
