name,restaurant_name,identifier,calories,price_usd
CHERRY RIPE SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,8.95
CHOCOLATE KETO SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
BLUEBERRY CRUMBLE SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,8.95
KEY LIME SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,8.95
PEANUT BUTTER OAT MILK LATTE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
EPIC PB SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,8.95
PISTACHIO DREAMING - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,8.95
GREEN GODDESS SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,8.95
COLD BREW MOCHA - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,8.95
VANILLA KETO - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
CHOCOLATE KETO - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
THUNDER COFFEE (NO DATES) - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
BLUEBERRY ALMOND ACAI BOWL - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,10.95
CHOCOBLISS BOWL - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,10.95
DRAGON BOWL - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,10.95
PB + J BOWL - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,10.95
SUPERFOOD ACAI BOWL - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,10.95
STRAWBERRY ACAI BOWL - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,10.95
ALMOND BUTTER DREAM SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
ALMOND BUTTER CUP - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
CHOCO BERRY ACAI SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
BLUEBERRY THRILL SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
JUNIOR MINT SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
MACA RUSH SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
NUTTY CASHEW SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
CHOCOBLISS SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
PEANUT BUTTER & JELLY SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
PEANUT BUTTER DREAM SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
PEANUT BUTTER CUP SMOOTHIE - REGULAR,YT KITCHEN,"DELRAY BEACH, FL",,7.95
