name,restaurant_name,identifier,calories,price_usd
HOT COFFEE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,2.79
DECAF TEA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,2.89
HERBAL TEA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,2.99
HOT CHOCOLATE WITH WHIPPED CREAM - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.69
FOUNTAIN SODAS - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.59
ICED COFFEE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.99
ICED TEA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.99
MILK - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.69
CHOCOLATE MILK - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.99
LEMONADE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.29
FRESH BANANAS - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.89
FRESH STRAWBERRIES - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,6.89
FRESH BLUEBERRIES - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,6.89
V-8 JUICE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,4.99
PINEAPPLE JUICE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,4.99
ORANGE JUICE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,4.79
CRANBERRY JUICE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,4.79
TOMATO JUICE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,4.79
APPLE JUICE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,4.79
FRESH FRUIT SALAD - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,6.89
BLOODY MARY - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.99
CLASSIC MEXICANA MARGARITA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.99
CUBA LIBRE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.99
MIMOSA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,8.49
SAN JUAN PINA COLADA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.99
SCREWDRIVER - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.99
TEQUILA SUNRISE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.99
COLD BEERS - DOMESTIC,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,4.99
WINES - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,5.99
OMELETTE - BUILD YOUR OWN! - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,8.49
BEDFORD'S SUPREME OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
CORDON BLUE OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.29
FLORENTINE OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.29
GREEK OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.29
SPECIAL OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
GYRO AND FETA CHEESE OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
FARMERS  OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
EGGS RANCHEROS (WITH OR WITHOUT CHORIZO SAUSAGE) - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
NOVA SCOTIA LOX AND ONION OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,16.49
ITALIAN OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
GARDEN OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.29
EL PASO OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.29
WILD TURKEY OMELETTE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
CLASSIC EGGS BENEDICT - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,15.59
SMOKED SALMON EGGS BENEDICT - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,18.79
EGGS FLORENTINE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.79
EGGS HASHER - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,15.59
SKIRT STEAK & EGGS PLATE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,25.99
NEW YORK STEAK & EGGS PLATE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,26.99
HAMBURGER & EGGS PLATE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.29
BUFFALO BURGER & EGGS PLATE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,15.59
GYRO & EGGS - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,12.09
B.E.C BURRITO - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.29
HAM-CHEESE BURRITO - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.29
CALIFORNIA OMELETTE BURRITO - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.29
BACON POTATO BURRITO - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.29
TURKEY AVOCADO BURRITO - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,15.29
SOUTHWESTERN BURRITO - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.29
MR. BEAN BURRITO - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.29
BUILD YOUR OWN BUTTERMILK PANCAKES! - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,8.99
PANCAKE DELUXE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,15.59
LUMBERJACK - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,16.99
BREAKFAST FIESTA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,17.99
FRUITY PANCAKES - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.99
BUILD YOUR OWN SHORT STACK PANCAKES! - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,7.99
BUILD YOUR OWN SILVER DOLLAR PANCAKES! - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,8.99
GOLDEN BROWN BELGIAN WAFFLE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,8.99
BELGIAN WAFFLE DELUXE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.99
SUPER DELUXE BELGIAN WAFFLE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,15.99
WAFFLE EXTRAVAGANZA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,16.99
CHICKEN N' WAFFLE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,16.99
BELGIAN WAFFLE WITH NUTELLA & DELICIOUS CRUMBLE BISCUITS - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.99
GOLDEN BROWN CHALLAH FRENCH TOAST - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,8.99
SHORT STACK FRENCH TOAST - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,7.99
FRENCH TOAST DELUXE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.99
THE HE-MAN - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,16.99
FRENCH TOAST SUPREME - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,16.99
BREAKFAST FIESTA - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,17.99
AVOCADO TOAST - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.99
AVOCADO TOAST & BACON - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
AVOCADO TOAST WITH CHORIZO & FRIED EGGS - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,15.99
AVOCADO TOAST WITH POACHED EGGS AND FETA CHEESE - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,15.99
MEXICAN BEANS & AVOCADO TOAST - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,14.99
BAGEL ALL THE WAY - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,16.19
BUILD YOUR OWN BAGEL !!! - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,2.99
SPECIAL PLATTER FOR 2 - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,31.99
1 EGG SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,2.74
2 EGG SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.84
WESTERN SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,6.59
FRESH MOZZARELLA AND TOMATO SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,9.99
GRILLED CHEESE SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,7.49
TURKEY BREAST SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,12.99
SARDINES SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,10.99
TURKEY PATTY MELT SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,13.99
PATTY MELT SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,12.99
HAM SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,7.99
B.L.T. SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,8.99
CRANBERRY CHICKEN SALAD SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,10.99
SHRIMP SALAD SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,11.69
TUNA FISH SALAD SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,10.99
CHOPPED EGG SALAD SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,8.99
CHICKEN SALAD SANDWICH - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,10.39
TOAST WITH BUTTER AND JELLY - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,2.95
CINNAMON TOAST - REGULAR,OLDE BRICK HOUSE ST. CLOUD,"CHOWNOW, ST CLOUD, MN",,3.89
