name,restaurant_name,identifier,calories,price_usd
SKIRT STEAK - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,45.00
BREADED CHICKEN LOMBARDI - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,29.00
GRILLED SALMON - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,29.00
SALMON SAN MARINO - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,34.00
FISH TACOS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,23.00
ITASCA CHICKEN - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,32.00
SPICY CHICKEN TACOS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,20.00
JAMBALAYA - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,28.00
FILET MIGNON - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,46.00
PORKCHOPS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,30.00
FILET MEDALLION TRIO - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,47.00
BEEF BARBACOA TACOS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,22.00
MEDITERRANEAN WHITE FISH - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,28.00
BROCCOLI - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,6.00
FRUIT CUP - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,4.00
GRILLED ASPARAGUS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,7.00
MASHED POTATOES - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,6.00
SAUTEED SPINACH - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,5.00
WILD RICE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,5.00
YUKON POTATOES - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,5.00
CHICKEN CLUB - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,16.00
SKIRT STEAK - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,21.00
SPICY CRISPY CHICKEN - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,17.00
PRIME RIB DIP - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,19.00
BUFFALO CHICKEN - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,17.00
CAESAR - LARGE,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,13.00
CAESAR - SMALL,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,7.00
CHOPPED - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,18.00
COBB - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,17.00
FOX SALAD - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,22.00
PECAN CHICKEN SALAD - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,20.00
TACO SALAD - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,16.00
THAI SHRIMP SALAD - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,20.00
TURTLE SHRIMP SALAD - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,19.00
CRISPY EGGPLANT - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,19.00
BLACKENED CAJUN CHICKEN - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,23.00
PENNE VODKA - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,23.00
CHICKEN MAC - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,20.00
SHRIMP PENNE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,26.00
CHEESE FLATBREAD - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
CHICKEN QUESADILLA - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
CHICKEN TENDERS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
GRILLED CHICKEN - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
MAC AND CHEESE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
RIGATONI PASTA - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
TWO GRILLED CHICKEN SLIDERS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
TWO HAMBURGER SLIDERS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
CHEF'S SPECIAL PEANUT BUTTER COOKIE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,10.00
CHOCOLATE GELATO - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,6.00
CHOCOLATE GELATO - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,6.00
COLOSSAL CHOCOLATE CAKE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,14.00
FLOURLESS CHOCOLATE CAKE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,9.00
LEMON SORBET - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,6.00
MANGO SORBET - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,6.00
RASPBERRY SORBET - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,6.00
SPUMONI GELATO - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,6.00
TOWERING CARROT CAKE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,14.00
KEY LIME PIE - SLICE,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
KEY LIME PIE - WHOLE PIE,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,20.00
BROWN BUTTER CAKE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,10.00
BBQ APPLE WOOD BURGER - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,15.00
CHEESEBURGER - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,13.00
TEX MEX TURKEY BURGER - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,15.00
SUBSTITUTE IMPOSSIBLE BURGER - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,3.00
TACO BURGER - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,15.00
HABANERO WINGS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,15.00
CALAMARI - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,15.00
CHEESE CURDS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,13.00
CHICKEN QUESADILLA - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,13.00
CHICKEN TENDERS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,12.00
CHIPS & GUACAMOLE - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,11.00
CHICKEN WINGS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,14.00
POT ROAST NACHOS - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,19.00
SPICY CAULIFLOWER - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,12.00
CHEESEBURGERS - 3 SLIDER,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,15.00
CHEESEBURGERS - 6 SLIDER,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,29.00
FILET MEDALLIONS - 3 SLIDER,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,35.00
FILET MEDALLIONS - 6 SLIDER,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,49.00
CHILI - CUP,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,7.00
CHILI - BOWL,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,10.00
CHILI - QUART (32 OZ),MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,20.00
FRENCH ONION - REGULAR,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
SOUP OF THE DAY - CUP,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,5.00
SOUP OF THE DAY - BOWL,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,8.00
SOUP OF THE DAY - QUART (32 OZ),MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,16.00
LOBSTER BISQUE - CUP,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,9.00
LOBSTER BISQUE - BOWL,MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,13.00
LOBSTER BISQUE - QUART (32 OZ),MITCHELL BETHEL DELI & CAFE,"BETHEL, CT",,26.00
