name,restaurant_name,identifier,calories,price_usd
HUMMUS - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,4.99
BABA GHANOUSH - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,4.99
DOLMAS - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,4.99
FALAFEL - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,4.99
SPINACH & FETA PIES - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,4.99
TABBOULEH SALAD - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,4.99
CHOPPED SALAD - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,5.99
MIXED GREEN SALAD - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,5.99
CHICKEN WINGS - 10 PIECE,ON+ON KITCHEN,"NORWALK, CA",,8.99
CHICKEN WINGS - 20 PIECE,ON+ON KITCHEN,"NORWALK, CA",,15.99
SINGLE BOX - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,7.99
BEEF SKEWERS BOX - BOX OF TWO,ON+ON KITCHEN,"NORWALK, CA",,9.99
BEEF SKEWERS BOX - BOX OF FOUR,ON+ON KITCHEN,"NORWALK, CA",,18.99
CHICKEN SKEWERS BOX - BOX OF TWO,ON+ON KITCHEN,"NORWALK, CA",,9.99
CHICKEN SKEWERS BOX - BOX OF FOUR,ON+ON KITCHEN,"NORWALK, CA",,18.99
COMBO SKEWERS BOX - BOX OF TWO,ON+ON KITCHEN,"NORWALK, CA",,9.99
COMBO SKEWERS BOX - BOX OF FOUR,ON+ON KITCHEN,"NORWALK, CA",,18.99
VEGETARIAN WRAP BOX - BOX OF TWO,ON+ON KITCHEN,"NORWALK, CA",,7.99
FALAFEL WRAP BOX - BOX OF TWO,ON+ON KITCHEN,"NORWALK, CA",,8.99
MINI SKEWER OF BEEF ON RICE (1 PC.) - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,7.99
SALMON SKEWERS ON RICE - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,11.99
CHICKEN SKEWERS ON RICE - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,10.99
BEEF SKEWERS ON RICE - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,10.99
COMBO SKEWERS ON RICE - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,10.99
VEGETABLE SKEWERS ON RICE - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,9.99
LAMB SKEWERS ON RICE - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,12.99
THE SAMPLER - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,14.99
BEEF SKEWERS PLATTER - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,49.99
CHICKEN SKEWERS PLATTER - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,49.99
LAMB SKEWERS PLATTER - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,55.99
COMBO SKEWERS PLATTER - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,49.99
SALMON SKEWERS PLATTER - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,55.99
FRENCH FRIES - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,2.99
SIDE OF RICE - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,2.99
BAKLAVA - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,2.99
CANNED SODA - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,1.25
2 LITER SODA - 2 LITER,ON+ON KITCHEN,"NORWALK, CA",,2.50
BOTTLED WATER - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,1.50
"MEDIUM CHEESE PIZZA - 12""",ON+ON KITCHEN,"NORWALK, CA",,7.99
"LARGE CHEESE PIZZA - 14""",ON+ON KITCHEN,"NORWALK, CA",,11.99
"EXTRA LARGE CHEESE PIZZA - 16""",ON+ON KITCHEN,"NORWALK, CA",,14.99
"MEDIUM VEGETARIAN PIZZA - 12""",ON+ON KITCHEN,"NORWALK, CA",,11.99
"MEDIUM ARTICHOKE, CAPER & FETA PIZZA - 12""",ON+ON KITCHEN,"NORWALK, CA",,11.99
"MEDIUM HAWAIIAN PIZZA - 12""",ON+ON KITCHEN,"NORWALK, CA",,11.99
"MEDIUM MEAT LOVERS PIZZA - 12""",ON+ON KITCHEN,"NORWALK, CA",,11.99
"MEDIUM MARGARITA PIZZA - 12""",ON+ON KITCHEN,"NORWALK, CA",,11.99
"LARGE VEGETARIAN PIZZA - 14""",ON+ON KITCHEN,"NORWALK, CA",,17.49
"LARGE ARTICHOKE, CAPER & FETA PIZZA - 14""",ON+ON KITCHEN,"NORWALK, CA",,17.49
"LARGE HAWAIIAN PIZZA - 14""",ON+ON KITCHEN,"NORWALK, CA",,17.49
"LARGE MEAT LOVERS PIZZA - 14""",ON+ON KITCHEN,"NORWALK, CA",,17.49
"LARGE MARGARITA PIZZA - 14""",ON+ON KITCHEN,"NORWALK, CA",,17.49
"EXTRA LARGE VEGETARIAN PIZZA - 16""",ON+ON KITCHEN,"NORWALK, CA",,22.99
"EXTRA LARGE ARTICHOKE, CAPER & FETA PIZZA - 16""",ON+ON KITCHEN,"NORWALK, CA",,22.99
"EXTRA LARGE HAWAIIAN PIZZA - 16""",ON+ON KITCHEN,"NORWALK, CA",,22.99
"EXTRA LARGE MEAT LOVERS PIZZA - 16""",ON+ON KITCHEN,"NORWALK, CA",,22.99
"EXTRA LARGE MARGARITA PIZZA - 16""",ON+ON KITCHEN,"NORWALK, CA",,22.99
TWO LARGE 1 TOPPING PIZZAS - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,19.98
TWO MEDIUM 1 TOPPING PIZZA - REGULAR,ON+ON KITCHEN,"NORWALK, CA",,13.98
