name,restaurant_name,identifier,calories,price_usd
SANTOROS SALAD - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.50
CLASSIC DELI SALADS - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,3.00
PASTRAMI - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
PASTRAMI - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.95
PEPPER STEAK - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
PEPPER STEAK - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.95
MEATBALL - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
MEATBALL - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.95
SAUSAGE - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
SAUSAGE - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.95
PEPPER STEAK & EGG - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,11.95
PEPPERONI & EGG - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,11.95
PEPPER & EGG - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,11.95
ROAST BEEF - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
ROAST BEEF - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
THE COMBO - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
THE COMBO - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
TURKEY - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
TURKEY - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
HAM & CHEESE - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
HAM & CHEESE - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
ITALIAN - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
ITALIAN - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
ROASTED TURKEY - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
ROASTED TURKEY - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
TUNA - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
TUNA - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
CHICKEN - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
CHICKEN - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
PEPPERONI - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
PEPPERONI - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
CHEESE - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
CHEESE - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
HAM & TURKEY - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,9.75
HAM & TURKEY - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,10.50
VARIETY OF CHIPS - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,1.75
TRADITIONAL CANNOLI - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,3.75
FOUNTAIN DRINKS - SMALL,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,2.25
FOUNTAIN DRINKS - LARGE,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,2.85
CANNED DRINKS - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,1.25
BOTTLED DRINKS - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,2.85
BOTTLED WATER - REGULAR,SANTORO'S SUBMARINE SANDWICHES,"BURBANK, CA",,1.25
