name,restaurant_name,identifier,calories,price_usd
1. EGG ROLL - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,1.60
2. SHRIMP ROLL - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,2.00
3. SPRING ROLLS | TWO - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,3.25
4. FANTAIL SHRIMP | TWO - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,3.90
5. SPECIAL SHRIMP TOAST | FOUR - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.25
6. FRIED WONTONS | EIGHT - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,4.25
7. SZECHUAN WONTONS | EIGHT - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,5.65
8. CRAB RANGOONS | SIX - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.00
9. BAR-B-Q SPARE RIBS - SMALL,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,7.35
9. BAR-B-Q SPARE RIBS - LARGE,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,13.00
10. BONELESS SPARE RIBS - SMALL,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,7.35
10. BONELESS SPARE RIBS - LARGE,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,13.00
11. DUMPLINGS | SIX - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.10
11A. CHICKEN DUMPLINGS | SIX - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.50
12. VEGETABLE DUMPLINGS | SIX - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.10
13. BEEF STICKS | FOUR - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,7.75
14. CHICKEN STICKS | FOUR - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.60
15. PU-PU PLATTER FOR TWO - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,13.20
16. EDAMAME | LARGE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.60
17. FRENCH FRIES - SMALL,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,2.25
17. FRENCH FRIES - LARGE,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,4.10
17A. SEAWEED SALAD - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.00
18. EGG DROP SOUP - PINT,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,2.30
18. EGG DROP SOUP - QUART,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,4.20
19. WONTON SOUP - PINT,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,2.55
19. WONTON SOUP - QUART,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,4.40
20. WONTON & EGG DROP MIX SOUP - PINT,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,3.00
20. WONTON & EGG DROP MIX SOUP - QUART,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,4.75
21. PORK NOODLE SOUP - PINT,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,3.00
21. PORK NOODLE SOUP - QUART,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,4.75
22. CHICKEN RICE SOUP - PINT,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,3.00
22. CHICKEN RICE SOUP - QUART,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,4.75
23. HOT & SOUR SOUP - PINT,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,3.00
23. HOT & SOUR SOUP - QUART,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,5.10
24. BEAN CURD WITH VEGETABLE SOUP FOR TWO | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,5.10
25. SEAFOOD SOUP FOR TWO | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.00
26. HOUSE SPECIAL SOUP FOR TWO | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,7.80
27. CHICKEN CORN SOUP FOR TWO | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,6.00
28. PLAIN FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,7.05
29. VEGETABLE FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.50
30. ROAST PORK FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.50
30. CHICKEN FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.50
31. BEEF FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
31. SHRIMP FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
32. COMBINATION FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
33. SEAFOOD FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.10
34. CRAB MEAT FRIED RICE - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.50
CM1. VEGETABLE | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.90
CM2. ROAST PORK | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.90
CM2. CHICKEN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.90
CM3. BEEF | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
CM3. SHRIMP | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
CM4. COMBINATION | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
CM5. SEAFOOD | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.10
35. VEGETABLE LO MEIN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.55
36. ROAST PORK LO MEIN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.55
36. CHICKEN LO MEIN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.55
37. BEEF LO MEIN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
37. SHRIMP LO MEIN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
38. COMBINATION LO MEIN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.50
39. SEAFOOD LO MEIN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.50
40. VEGETABLE | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.90
41. ROAST PORK | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.90
41. CHICKEN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,9.90
42. BEEF | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
42. SHRIMP | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
43. COMBINATION | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
44. SEAFOOD | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.95
45. SINGAPORE MAI FUN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.95
46. SWEET & SOUR PORK | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
46. SWEET & SOUR CHICKEN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
47. SWEET & SOUR SHRIMP | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,13.14
48. MOO SHU VEGETABLES | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.50
49. MOO SHU PORK | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.50
49. MOO SHU CHICKEN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.50
50. MOO SHU BEEF | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.50
51. MOO SHU SHRIMP | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.50
52. VEGETABLE EGG FOO YOUNG | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
53. ROAST PORK EGG FOO YOUNG | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
53. CHICKEN EGG FOO YOUNG | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
54. BEEF EGG FOO YOUNG | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.10
54. SHRIMP EGG FOO YOUNG | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.10
55. SEAFOOD EGG FOO YOUNG | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.40
56. COMBINATION EGG FOO YOUNG | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,11.40
57. ROAST PORK WITH CHINESE VEGETABLES | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
58. ROAST PORK WITH MIXED VEGATABLES | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
59. ROAST PORK WITH BROCCOLI | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
60. ROAST PORK HUNAN-STYLE | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
61. ROAST PORK WITH SNOW PEAS | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
62. ROAST PORK WITH MUSHROOMS | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
63. PORK WITH GARLIC SAUCE | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
64. DOUBLE-SAUTEED SLICED PORK | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
65. MOO GOO GAI PAN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
66. CHICKEN WITH BEAN SPROUTS | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
67. CHICKEN WITH STRING BEANS | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
68. CHICKEN WITH MIXED VEGETABLES | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
69. CHICKEN WITH CHINESE VEGETABLES | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
70. CHICKEN WITH BROCCOLI | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
71. CHICKEN & EGGPLANT WITH GARLIC SAUCE | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
72. CHICKEN HUNAN-STYLE | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
73. CURRY CHICKEN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
74. CHICKEN WITH SNOW PEAS | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.74
75. DICED CHICKEN WITH CASHEW NUTS | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,12.75
76. CHICKEN WITH TOMATOES & GREEN PEPPERS | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
77. SHA CHA CHICKEN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
78. SLICED CHICKEN WITH GARLIC SAUCE | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
79. BONELESS CHICKEN WITH LEMON SAUCE | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
80. KUNG PAO CHICKEN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,12.75
81. SZECHUAN CHICKEN | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,10.75
82. BEEF WITH BEAN SPROUTS | QUART - REGULAR,THE DEPOT CAFE,"CHOWNOW, JAMESTOWN, ND",,13.15
