name,restaurant_name,identifier,calories,price_usd
BOX SALAD - REGULAR,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,14.00
MARGHERITA PIZZA - SLICE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,5.00
MARGHERITA PIZZA - PIE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,22.00
BASTILLE'S PIZZA - SLICE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,5.00
BASTILLE'S PIZZA - PIE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,18.00
STATEN ISLAND - SLICE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,5.00
STATEN ISLAND - PIE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,24.00
MEATBALL PARMESAN - SLICE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,5.00
MEATBALL PARMESAN - PIE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,24.00
PEPPERONI PIZZA - SLICE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,5.00
PEPPERONI PIZZA - PIE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,24.00
ARTICHOKE PIZZA - SLICE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,5.00
ARTICHOKE PIZZA - PIE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,24.00
VODKA PIZZA - SLICE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,5.00
VODKA PIZZA - PIE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,24.00
SICILIAN PIZZA - SLICE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,5.00
SICILIAN PIZZA - PIE,SD BOBA TEA CAFE - SAN DIEGO BOBA TEA CAFE INC.,"NATIONAL CITY, CA",,22.00
