name,restaurant_name,identifier,calories,price_usd
"CHICKEN PARM, LUNCH PLATTER",TOAST OC,"OCEAN CITY, MD",,9.99
2 EGG PLATTER,TOAST OC,"OCEAN CITY, MD",,8.50
TC SPECIAL,TOAST OC,"OCEAN CITY, MD",,10.50
CREAM CHIPPED BEEF,TOAST OC,"OCEAN CITY, MD",,10.50
BELGIUM WAFFLE,TOAST OC,"OCEAN CITY, MD",,8.00
ELVIS,TOAST OC,"OCEAN CITY, MD",,12.00
NY BREAKFAST SANDWICH,TOAST OC,"OCEAN CITY, MD",,5.00
BUILD YOUR OWN SANDWICH,TOAST OC,"OCEAN CITY, MD",,5.50
AVACADO TOAST,TOAST OC,"OCEAN CITY, MD",,10.99
BUILD YOUR OWN OMELETTE,TOAST OC,"OCEAN CITY, MD",,10.00
CHEESE OMELETTE,TOAST OC,"OCEAN CITY, MD",,8.00
HAM AND CHEESE OMELETTE,TOAST OC,"OCEAN CITY, MD",,9.75
BACON AND CHEESE OMELETTE,TOAST OC,"OCEAN CITY, MD",,9.75
SAUSAGE AND CHEESE OMELETTE,TOAST OC,"OCEAN CITY, MD",,9.75
WESTERN OMELETTE,TOAST OC,"OCEAN CITY, MD",,10.00
FLORENTINE OMELETTE,TOAST OC,"OCEAN CITY, MD",,9.50
VEGGIE OMELETTE,TOAST OC,"OCEAN CITY, MD",,10.00
MEAT LOVERS OMELETTE,TOAST OC,"OCEAN CITY, MD",,10.00
ITALIAN OMELETTE,TOAST OC,"OCEAN CITY, MD",,11.00
PHILLY OMELETTE,TOAST OC,"OCEAN CITY, MD",,11.00
MUSHROOM OMELETTE,TOAST OC,"OCEAN CITY, MD",,9.00
SCRAPPLE AND CHEESE OMELETTE,TOAST OC,"OCEAN CITY, MD",,9.75
ITALIAN BURRITO,TOAST OC,"OCEAN CITY, MD",,11.00
WESTERN BURRITO,TOAST OC,"OCEAN CITY, MD",,10.00
PHILLY BURRITO,TOAST OC,"OCEAN CITY, MD",,11.50
MEAT LOVERS BURRITO,TOAST OC,"OCEAN CITY, MD",,10.00
VEGGIE BURRITO,TOAST OC,"OCEAN CITY, MD",,10.00
BUILD YOUR OWN,TOAST OC,"OCEAN CITY, MD",,10.00
1 EGG,TOAST OC,"OCEAN CITY, MD",,1.75
2 EGGS,TOAST OC,"OCEAN CITY, MD",,3.50
SIDE BACON,TOAST OC,"OCEAN CITY, MD",,4.00
"SIDE BACON, CRISPY",TOAST OC,"OCEAN CITY, MD",,4.00
SIDE SAUSAGE,TOAST OC,"OCEAN CITY, MD",,4.00
SCRAPPLE,TOAST OC,"OCEAN CITY, MD",,3.00
HOME FRIES,TOAST OC,"OCEAN CITY, MD",,3.00
BREAD,TOAST OC,"OCEAN CITY, MD",,1.50
1 PANCAKE,TOAST OC,"OCEAN CITY, MD",,3.50
1 FRENCH TOAST,TOAST OC,"OCEAN CITY, MD",,4.00
BAGEL CREAM CHEESE,TOAST OC,"OCEAN CITY, MD",,3.50
YOGURT,TOAST OC,"OCEAN CITY, MD",,3.50
TURKEY BACON,TOAST OC,"OCEAN CITY, MD",,4.00
DRY CEREAL W/MILK,TOAST OC,"OCEAN CITY, MD",,4.00
TAYLOR HAM / PORK ROLL,TOAST OC,"OCEAN CITY, MD",,4.00
HAM,TOAST OC,"OCEAN CITY, MD",,4.00
CORNED BEEF HASH SIDE,TOAST OC,"OCEAN CITY, MD",,4.00
TOASTED BAGEL AND BUTTER,TOAST OC,"OCEAN CITY, MD",,3.00
MICKEY MOUSE PANCAKES,TOAST OC,"OCEAN CITY, MD",,6.50
SILVER DOLLAR PANCAKES,TOAST OC,"OCEAN CITY, MD",,6.50
"SILVER DOLLAR, CHOC CHIP",TOAST OC,"OCEAN CITY, MD",,7.50
KIDS EGG PLATTER,TOAST OC,"OCEAN CITY, MD",,6.50
COFFEE,TOAST OC,"OCEAN CITY, MD",,2.50
"COFFEE, DECAF",TOAST OC,"OCEAN CITY, MD",,2.50
"COFFEE, ICED",TOAST OC,"OCEAN CITY, MD",,2.75
HOT TEA,TOAST OC,"OCEAN CITY, MD",,2.50
ORANGE JUICE,TOAST OC,"OCEAN CITY, MD",,3.00
APPLE JUICE,TOAST OC,"OCEAN CITY, MD",,3.00
MILK,TOAST OC,"OCEAN CITY, MD",,2.75
"MILK, CHOCOLATE",TOAST OC,"OCEAN CITY, MD",,3.00
CRANBERRY JUICE,TOAST OC,"OCEAN CITY, MD",,3.00
UNSWEET ICED TEA,TOAST OC,"OCEAN CITY, MD",,3.00
TOMATO JUICE,TOAST OC,"OCEAN CITY, MD",,3.00
"HOT TEA, DECAF",TOAST OC,"OCEAN CITY, MD",,2.50
HOT CHOCOLATE,TOAST OC,"OCEAN CITY, MD",,3.00
COKE,TOAST OC,"OCEAN CITY, MD",,2.50
DIET COKE,TOAST OC,"OCEAN CITY, MD",,2.50
SPRITE,TOAST OC,"OCEAN CITY, MD",,2.50
BIRCH BEER,TOAST OC,"OCEAN CITY, MD",,2.50
LEMONADE,TOAST OC,"OCEAN CITY, MD",,2.50
GINGER ALE,TOAST OC,"OCEAN CITY, MD",,2.50
UNSWEET ICED TEA,TOAST OC,"OCEAN CITY, MD",,3.00
COFFEE,TOAST OC,"OCEAN CITY, MD",,2.50
"COFFEE, DECAF",TOAST OC,"OCEAN CITY, MD",,2.50
HOT TEA,TOAST OC,"OCEAN CITY, MD",,2.50
"MILK, CHOCOLATE",TOAST OC,"OCEAN CITY, MD",,3.00
MILK,TOAST OC,"OCEAN CITY, MD",,2.75
COKE 20 OZ,TOAST OC,"OCEAN CITY, MD",,2.25
DIET COKE 20 OZ,TOAST OC,"OCEAN CITY, MD",,2.25
SPRITE 20 OZ,TOAST OC,"OCEAN CITY, MD",,2.25
LEMONADE 20OZ,TOAST OC,"OCEAN CITY, MD",,2.25
COKE 2 LITER,TOAST OC,"OCEAN CITY, MD",,3.50
DIET COKE 2 LITER,TOAST OC,"OCEAN CITY, MD",,3.50
"SPRITE, 2 LITER",TOAST OC,"OCEAN CITY, MD",,3.50
"PELLEGRINO, 750ML",TOAST OC,"OCEAN CITY, MD",,6.00
"BOTTLE WATER, DEER PARK",TOAST OC,"OCEAN CITY, MD",,1.50
SUPER SLICE,TOAST OC,"OCEAN CITY, MD",,19.00
CHEESE CALZONE,TOAST OC,"OCEAN CITY, MD",,14.00
PIZZA WEDGE,TOAST OC,"OCEAN CITY, MD",,10.00
PIZZA KIT,TOAST OC,"OCEAN CITY, MD",,9.99
20OZ DOUGH BALL,TOAST OC,"OCEAN CITY, MD",,4.99
18 INCH  NEW YORK CHEESE PIE,TOAST OC,"OCEAN CITY, MD",,18.00
18 INCH  MEAT LOVERS PIZZA,TOAST OC,"OCEAN CITY, MD",,25.00
18 INCH  VEGGIE PIZZA,TOAST OC,"OCEAN CITY, MD",,22.00
18 INCH  BIANCA PIZZA,TOAST OC,"OCEAN CITY, MD",,20.00
18 INCH  MARGARITA PIZZA,TOAST OC,"OCEAN CITY, MD",,23.00
18 INCH   INCH THE HAMMER INCH ,TOAST OC,"OCEAN CITY, MD",,23.00
18 INCH  THE DYLAN,TOAST OC,"OCEAN CITY, MD",,22.00
12 INCH  NEW YORK CHEESE PIE,TOAST OC,"OCEAN CITY, MD",,14.00
SHOE STRING FRIES,TOAST OC,"OCEAN CITY, MD",,6.00
CHICKEN TENDERS,TOAST OC,"OCEAN CITY, MD",,7.00
ONION RINGS,TOAST OC,"OCEAN CITY, MD",,6.00
WINGS,TOAST OC,"OCEAN CITY, MD",,10.99
STUFFED JALAPENOS,TOAST OC,"OCEAN CITY, MD",,8.00
GARLIC BREAD,TOAST OC,"OCEAN CITY, MD",,4.00
MOZZARELLA STICKS,TOAST OC,"OCEAN CITY, MD",,7.50
MEATBALLS,TOAST OC,"OCEAN CITY, MD",,9.00
FRIED CALAMARI,TOAST OC,"OCEAN CITY, MD",,9.00
FRIED RAVIOLI,TOAST OC,"OCEAN CITY, MD",,10.00
BRUSHETTA CAPRESE,TOAST OC,"OCEAN CITY, MD",,9.00
EGGPLANT TOWER,TOAST OC,"OCEAN CITY, MD",,9.99
PENNE W/SAUCE,TOAST OC,"OCEAN CITY, MD",,11.99
LINGUINE W/SAUCE,TOAST OC,"OCEAN CITY, MD",,11.99
LINGUINE W/WHITE CLAM SAUCE,TOAST OC,"OCEAN CITY, MD",,17.00
FETTUCINE ALFREDO,TOAST OC,"OCEAN CITY, MD",,16.00
SHRIMP SCAMPI,TOAST OC,"OCEAN CITY, MD",,17.00
RAVIOLI,TOAST OC,"OCEAN CITY, MD",,14.99
LOBSTER RAVIOLI,TOAST OC,"OCEAN CITY, MD",,20.99
MEAT LASAGNA,TOAST OC,"OCEAN CITY, MD",,16.99
PENNE ALLA VODKA,TOAST OC,"OCEAN CITY, MD",,15.00
CHICKEN MARSALA,TOAST OC,"OCEAN CITY, MD",,18.00
VEAL MARSALA,TOAST OC,"OCEAN CITY, MD",,21.00
CHICKEN PARMIGIANA,TOAST OC,"OCEAN CITY, MD",,18.00
VEAL PARMIGIANA,TOAST OC,"OCEAN CITY, MD",,21.00
EGGPLANT PARMIGIANA,TOAST OC,"OCEAN CITY, MD",,18.00
SEAFOOD MARINARA,TOAST OC,"OCEAN CITY, MD",,23.00
CHICKEN FRANCESE,TOAST OC,"OCEAN CITY, MD",,18.00
VEAL FRANCAISE,TOAST OC,"OCEAN CITY, MD",,21.00
SEAFOOD ALFREDO,TOAST OC,"OCEAN CITY, MD",,23.00
SHRIMP FRA'DIAVOLO,TOAST OC,"OCEAN CITY, MD",,19.00
CALAMARI FRA'DIAVOLO,TOAST OC,"OCEAN CITY, MD",,18.00
SEAFOOD FRA'DIAVOLO,TOAST OC,"OCEAN CITY, MD",,23.00
SHRIMP PARMIGIANA,TOAST OC,"OCEAN CITY, MD",,19.00
CHICKEN MILANESE,TOAST OC,"OCEAN CITY, MD",,18.99
VEAL MILANESE,TOAST OC,"OCEAN CITY, MD",,21.99
"GRILLED CHEESE, KIDS",TOAST OC,"OCEAN CITY, MD",,7.50
"CHICKEN TENDERS, KIDS",TOAST OC,"OCEAN CITY, MD",,7.50
KIDS SPAGHETTI W/MEATBALLS,TOAST OC,"OCEAN CITY, MD",,7.50
"MOZZARELLA STICKS, KIDS",TOAST OC,"OCEAN CITY, MD",,7.50
REUBEN,TOAST OC,"OCEAN CITY, MD",,10.00
STEAK BURGER,TOAST OC,"OCEAN CITY, MD",,10.00
SAL’S BURGER,TOAST OC,"OCEAN CITY, MD",,12.00
CHEESE STEAK,TOAST OC,"OCEAN CITY, MD",,10.99
CHICKEN CHEESE STEAK,TOAST OC,"OCEAN CITY, MD",,10.99
MEATBALL PARM HERO,TOAST OC,"OCEAN CITY, MD",,12.00
CHICKEN PARM HERO,TOAST OC,"OCEAN CITY, MD",,12.00
BLT,TOAST OC,"OCEAN CITY, MD",,9.99
TURKEY CLUB,TOAST OC,"OCEAN CITY, MD",,10.99
GRILLED CHICKEN SANDWICH,TOAST OC,"OCEAN CITY, MD",,11.00
CALABRESE CLUB,TOAST OC,"OCEAN CITY, MD",,11.00
CHICKEN CUTLET CLUB,TOAST OC,"OCEAN CITY, MD",,10.00
VEAL PARM HERO,TOAST OC,"OCEAN CITY, MD",,16.00
BEYOND BURGER,TOAST OC,"OCEAN CITY, MD",,12.00
