name,restaurant_name,identifier,calories,price_usd
VEG CURRY COMBO,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,8.90
VEG BIRYANI COMBO,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,9.90
PANEER BIRYANI COMBO,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,11.90
NON-VEG LUNCH CURRY COMBO,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,10.90
NON-VEG LUNCH BIRYANI COMBO,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,10.90
EGG BHURJI AND CHAPATHI L,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,8.90
ROTI(NAAN) ROLL,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,8.90
MASALA DOSA & IDLI COMBO,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,8.90
MALAI CHICKEN TIKKA KABOB PLATTER,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,9.90
CHICKEN TIKKA KABOB PLATTER,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,9.90
NOODLES L,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,8.90
FRIED RICE L,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,8.90
IRANI CHAI,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,1.00
MANGO LASSI,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,2.90
GULAB JAMUN,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,2.90
SAMOSA,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,3.90
DOSA - VEG,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,0.00
SIXTY FIVE - 65,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,0.00
GOBI MANCHURIAN(V),BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,9.50
CHICKEN WINGS - 6,BAWARCHI BIRYANIS RICHARDSON,"RICHARDSON, TX",,11.99
