name,restaurant_name,identifier,calories,price_usd
ADD A BOW AND A NOTE - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,3.00
ADD A DOZEN ROSES - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,79.00
GOLD HOT CHOCOLATE BOMBS 1/2 DOZEN - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,35.00
STRAWBERRY CRUNCH - HALF-DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,30.00
STRAWBERRY CRUNCH - FULL DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,58.00
MINI | DOZEN CUPCAKES (PICK 6 FLAVOR OPTIONS) - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,24.00
MINI DOZEN - POPULAR MIX - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,23.00
REGULAR DOZEN - POPULAR MIX - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,48.00
SPECIALTY DOZEN - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,57.00
SPECIALTY HALF-DOZEN - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,30.00
REGULAR HALF DOZEN - POPULAR MIX - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,24.00
REGULAR | HALF-DOZEN CUPCAKES (PICK 3 FLAVOR OPTIONS) - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,24.00
REGULAR | DOZEN CUPCAKES (PICK 6 FLAVOR OPTIONS) - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,48.00
MINI CHOCOLATE BROWNIES - 1 DOZEN - 1 DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,28.00
1 DOZEN SIGNATURE BROWNIES - 1 DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,42.00
1 DOZEN SIGNATURE CHOCOLATE CHIP COOKIES - 1 DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,42.00
BOX O GOOEY COOKIES - 1/2 DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,15.00
BOX O GOOEY COOKIES - DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,23.00
MINI CHOCOLATE CHIP - 1 DOZEN - 1 DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,28.00
SUGAR FREE CHOCOLATE CHIP COOKIES - 1 DOZEN - 1 DOZEN,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,30.00
COOKIE & BROWNIE COMBO BOX - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,42.00
COOKIE & BROWNIE COMBO BOX - MINI,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,26.00
GIANT CUPCAKE - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,65.00
THE SHIRLEY GIANT CUPCAKE - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,85.00
FONDANT WORK GIANT CUPCAKE - REGULAR,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,7.00
S'MORES BOX TO GO - S'MORES FOR 6,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,27.00
S'MORES BOX TO GO - S'MORES FOR 12,TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,50.00
"BIRTHDAY CAKE - 6"" CAKE | SERVES 8-10 PEOPLE",TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,40.00
"BIRTHDAY CAKE - 8"" CAKE | SERVES 12-15 PEOPLE",TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,55.00
"COOKIES & CREAM CAKE - 6"" CAKE | SERVES 8-10 PEOPLE",TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,40.00
"COOKIES & CREAM CAKE - 8"" CAKE | SERVES 12-15 PEOPLE",TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,55.00
"PISTACHIO CAKE - 6"" CAKE | SERVES 8-10 PEOPLE",TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,40.00
"PISTACHIO CAKE - 8"" CAKE | SERVES 12-15 PEOPLE",TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,55.00
"LEMON HEAD CAKE - 6"" CAKE | SERVES 8-10 PEOPLE",TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,40.00
"LEMON HEAD CAKE - 8"" CAKE | SERVES 12-15 PEOPLE",TWAIN'S BREWPUB & BILLIARDS,"CHOWNOW, DECATUR, GA",,55.00
