name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,0.00
5.00 OFF 2 SHRIMP TRAYS - REGULAR,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,85.00
HAWAIIAN GARLIC SHRIMP PLATE - COLOSSAL,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,15.00
HAWAIIAN GARLIC SHRIMP PLATE - PEELED SHRIMP,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,13.00
SEAFOOD BOIL - REGULAR,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,24.00
SEAFOOD PAN-ROAST - REGULAR,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,22.00
SHRIMP NUM PANG - REGULAR,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,11.00
SODA - CAN,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,1.00
HAWAIIAN GARLIC SHRIMP TRAY - COLOSSAL,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,45.00
HAWAIIAN GARLIC SHRIMP TRAY - PEELED SHRIMP,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,42.00
HAWAIIAN GARLIC COLOSSAL SHRIMP AND LOBSTER TAIL TRAY - REGULAR,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,88.00
HAWAIIAN GARLIC SAUCE - REGULAR,THE CHHEAS KITCHEN,"ALHAMBRA , CA",,6.00
