name,restaurant_name,identifier,calories,price_usd
BAHAMA MAMA - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,10.00
HURRICANE - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,10.00
WICKERS ISLANDER - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,10.00
DEVILED CRABS - BAKED,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,4.00
DEVILED CRABS - FRIED,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,4.50
FRIED SNOW CRAB - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,16.00
WICKER'S FRIED CRABS - 1 PAIR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,4.00
WICKER'S FRIED CRABS - 7 FOR 6,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,24.00
#2 MALE CRABS - 1/2 DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,20.00
#2 MALE CRABS - 1 DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,40.00
#2 MALE CRABS - 2 DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,70.00
#2 MALE CRABS - 1/2 BUSHEL,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,105.00
#2 MALE CRABS - 1 BUSHEL,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,200.00
#3 FEMALE CRABS - 1/2 DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,13.00
#3 FEMALE CRABS - 1 DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,25.00
FRIED CLAM STRIPS - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,10.00
CLAM STRIP PO BOY - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,12.00
1/2 POUND CLAM STRIP BOAT - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,13.00
BIG RAY'S FLOUNDER DINNER - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,22.00
CRAB CAKE DINNER - 1 PIECE,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,20.00
CRAB CAKE DINNER - 2 PIECE,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,29.00
SHRIMP DINNER - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,18.00
OYSTER DINNER - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,20.00
SCALLOP DINNER - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,28.00
CAPTAIN WICKER'S SEAFOOD PLATTER - FRIED,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,30.00
CAPTAIN WICKER'S SEAFOOD PLATTER - BROILED,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,30.00
CRAB-STUFFED BROILED SHRIMP - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,30.00
CRAB BALLS - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,14.00
CRAB DIP - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,13.00
HAILEY'S SEAFOOD MAC AND CHEESE - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,13.00
CHICKEN PLANKS - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,10.00
OYSTERS ROCKEFELLER - HALF DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,12.00
OYSTERS ROCKEFELLER - DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,20.00
WICKER'S BLACKENED BITES - TUNA,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,14.00
BUFFALO SHRIMP - 6 PEICE,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,10.00
BUFFALO SHRIMP - DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,18.00
SHE CRAB - CUP,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,5.50
SHE CRAB - PINT,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,11.00
SHE CRAB - QUART,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,20.00
HATTERAS CLAM CHOWDER - CUP,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,4.50
HATTERAS CLAM CHOWDER - PINT,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,10.00
JAMBALAYA CUP - CUP,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,7.00
JAMBALAYA CUP - PINT,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,12.00
LARGE HOUSE SALAD - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,7.00
SMALL HOUSE SALAD - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,4.00
STEAMED OYSTERS - JAMES RIVER - HALF DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,7.00
STEAMED OYSTERS - JAMES RIVER - FULL DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,13.00
STEAMED OYSTERS - EASTERN SHORE - HALF DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,9.00
STEAMED OYSTERS - EASTERN SHORE - FULL DOZEN,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,16.00
MEDIUM STEAMED SHRIMP - HALF POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,8.00
MEDIUM STEAMED SHRIMP - FULL POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,15.00
MEDIUM STEAMED SHRIMP - 3 POUNDS,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,40.00
LARGE STEAMED SHRIMP - HALF POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,10.00
LARGE STEAMED SHRIMP - FULL POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,18.00
LARGE STEAMED SHRIMP - 3 POUNDS,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,45.00
SMALL SNOW CRAB AND SHRIMP POT - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,24.00
WICKER'S STEAM POT - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,30.00
WICKER'S STEAM POT - LARGE,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,50.00
LARGE SNOW CRAB & SHRIMP POT - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,45.00
MISS MICHELLE'S STEAMPOT - REGULAR,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,30.00
SNOW CRAB LEGS - HALF POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,15.00
SNOW CRAB LEGS - FULL POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,29.00
SNOW CRAB LEGS - 5 POUNDS,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,140.00
FLOUNDER BOAT - 1/4 POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,12.00
FLOUNDER BOAT - 1/2 POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,20.00
OYSTER BOAT - 1/4 POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,11.00
OYSTER BOAT - 1/2 POUND,GARDENS OF TAXCO,"WEST HOLLYWOOD, CA",,18.00
