name,restaurant_name,identifier,calories,price_usd
4 FRIED SHRIMP - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.29
BBQ SHRIMP - SMALL (4),PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.29
BBQ SHRIMP - LARGE (8),PECKISH PIG,"CHOWNOW, EVANSTON, IL",,10.49
BOUDIN BALLS - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.34
COLESLAW (6OZ.) - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,3.00
FRENCH BREAD BASKET - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,3.00
FRIED OKRA BASKET - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.00
FRIED PICKLES - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.00
GATOR BITES - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,11.56
HUSH PUPPIES (8) - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,5.00
POTATO SALAD (6OZ.) - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,3.00
SEASONED FRIES BASKET - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,3.00
SIDE SALAD - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,3.50
SPICY CAJUN SAUSAGE - SPICY SAUSAGE,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.00
SPICY CAJUN SAUSAGE - ANDOUILLE,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.00
4 FRIED OYSTERS - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.46
CRAB CAKE APPETIZER - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,9.99
CAT BITES - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,6.32
CHICKEN & SAUSAGE GUMBO - CUP,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,7.52
CHICKEN & SAUSAGE GUMBO - BOWL,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,10.77
CRAWFISH ETOUFFEE - CUP,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,9.55
CRAWFISH ETOUFFEE - BOWL,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,12.76
LOBSTER BISQUE - CUP,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,9.55
LOBSTER BISQUE - BOWL,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,12.76
RED BEANS & RICE - CUP,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,7.52
RED BEANS & RICE - BOWL,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,10.77
SEAFOOD GUMBO - CUP,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,7.52
SEAFOOD GUMBO - BOWL,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,10.77
BLACKENED CATFISH STIR FRY - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,15.76
CAJUN STIR FRY SHRIMP - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,17.86
CAT-TOUFFEE - REGULAR,PECKISH PIG,"CHOWNOW, EVANSTON, IL",,13.79
