name,restaurant_name,identifier,calories,price_usd
SUZI SPECIAL SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
SUZI SPECIAL SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
THE TURKEY-BERRY SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
THE TURKEY-BERRY SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
TURKEY SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
TURKEY SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
ROAST BEEF SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
ROAST BEEF SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
HAM SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
HAM SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
THE COMBO SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
THE COMBO SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
SMOKED GOUDA & CHICKEN SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
SMOKED GOUDA & CHICKEN SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
VEGETARIAN SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
VEGETARIAN SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
TUNA SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
TUNA SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
GREEN MONSTER SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
GREEN MONSTER SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
BUILD YOUR OWN - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
BUILD YOUR OWN - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
MEATLOAF SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
MEATLOAF SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
THE ITALIAN SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
THE ITALIAN SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
HOT BBQ BEEF SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
HOT BBQ BEEF SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
JOAN'S DELIGHT SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
JOAN'S DELIGHT SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
CHICKEN SALAD SANDWICH - HALF,PLAZA PRODUCE,"GLENDORA, CA",,4.50
CHICKEN SALAD SANDWICH - WHOLE,PLAZA PRODUCE,"GLENDORA, CA",,7.99
DRY SALAMI - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
DRY SALAMI - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
GENOA SALAMI - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
GENOA SALAMI - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
HOT HAM CAPPI - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
HOT HAM CAPPI - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
LIVERWURST - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,5.99
LIVERWURST - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,3.00
MAPLE HAM - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
MAPLE HAM - HALF,PLAZA PRODUCE,"GLENDORA, CA",,5.50
MORTADELLA - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,8.99
MORTADELLA - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,4.50
PASTRAMI - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,12.99
PASTRAMI - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,6.50
PETRILLOS SALAD DRESSING - HALF CASE,PLAZA PRODUCE,"GLENDORA, CA",,60.94
PETRILLOS SALAD DRESSING - FULL CASE,PLAZA PRODUCE,"GLENDORA, CA",,109.56
ROAST BEEF - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,12.99
ROAST BEEF - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,6.50
DELUXE HAM - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
DELUXE HAM - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
BLACK FOREST HAM - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
BLACK FOREST HAM - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
LOW SODIUM TURKEY - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
LOW SODIUM TURKEY - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
OVEN ROASTED TURKEY (BOARS HEAD) - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
OVEN ROASTED TURKEY (BOARS HEAD) - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
CRACKED PEPPER TURKEY - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
CRACKED PEPPER TURKEY - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
MAPLE TURKEY - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
MAPLE TURKEY - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
SMOKED TURKEY - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,10.99
SMOKED TURKEY - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,5.50
BEEF BOLOGNA - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,5.99
BEEF BOLOGNA - HAL POUND,PLAZA PRODUCE,"GLENDORA, CA",,3.00
IMPORTED SWISS CHEESE - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,8.99
IMPORTED SWISS CHEESE - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,4.50
TILLAMOOK CHEDDAR CHEESE - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,7.99
TILLAMOOK CHEDDAR CHEESE - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,4.00
AMERICAN CHEESE - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,6.99
AMERICAN CHEESE - HALF POUND,PLAZA PRODUCE,"GLENDORA, CA",,3.50
PROVOLONE CHEESE - REGULAR,PLAZA PRODUCE,"GLENDORA, CA",,5.99
