name,restaurant_name,identifier,calories,price_usd
LOUISIANA CRABMEAT CAKES - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,17.00
BARBECUED SHRIMP - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,12.00
FRIED EGGPLANT STICKS - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,9.00
GATOR TAIL BITES - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,13.00
SEAFOOD GUMBO - CUP,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,7.00
SEAFOOD GUMBO - BOWL,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,11.00
CHICKEN & SAUSAGE GUMBO - CUP,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,7.00
CHICKEN & SAUSAGE GUMBO - BOWL,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,11.00
CAJUN FRIES - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,13.00
SMALL CAESAR SALAD - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,6.50
SMALL GREEK SALAD - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,6.50
FRIED CATFISH PO BOY - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,18.00
FRIED SHRIMP PO BOY - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,19.00
FRIED LOUISIANA OYSTER PO BOY - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,19.00
BLACKENED CHICKEN PO BOY - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,16.00
BLACKENED CATFISH PO BOYS - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,18.00
THE DELUXE CHEESEBURGER - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,16.00
DANIEL'S PO BOY - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,20.00
FRIED CATFISH PLATTER - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,20.00
FRIED SHRIMP PLATTER - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,22.00
FRIED LOUISIANA OYSTER PLATTER - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,21.50
FRIED SEAFOOD PLATTER - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,24.00
JAZZY CRAB CAKES PLATTER - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,25.00
TASTE OF NEW ORLEANS - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,19.00
CRAWFISH ETOUFFEE ENTREE - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,18.00
RED BEANS & RICE ENTREE - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,16.00
REDFISH COOKERY - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,25.00
RIBEYE STEAK - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,28.00
KNIFE & FORK BBQ RIBS - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,25.00
REDFISH ETOUFFEE - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,25.00
BLACKENED BAYOU DUCK - REGULAR,OLDE NOLA COOKERY,"CHOWNOW, NEW ORLEANS, LA",,28.00
