name,restaurant_name,identifier,calories,price_usd
FRESH BASIL ROLL - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,6.95
CRISPY SPRING ROLL - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,5.95
EDAMAME - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,5.95
CRISPY FRIED TOFU - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,5.95
CHIVE CAKES - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,6.95
BUDDHA BITES - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,7.95
COCONUT SHRIMP - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,7.95
MAMA PUFF - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,6.95
CHICKEN SATAY - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,7.95
CHICKEN DUMPLING - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,6.95
SIAM WINGS - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,7.95
WILD FLOWERS - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,6.95
FRIED WONTON - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,6.95
FRIED CALAMARI - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,8.95
GOLDEN TRIANGLE - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,8.95
SPICY BROAD BEANS SHAKE - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,6.95
SCALLION PANCAKE - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,7.95
SMALL TOM YUM SOUP - SMALL,THONG THAI RESTAURANT,"WESTERLY, RI",,5.95
SMALL TOM KHA (THAI COCONUT SOUP) - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,5.95
WONTON SOUP - SMALL,THONG THAI RESTAURANT,"WESTERLY, RI",,5.95
WONTON SOUP - LARGE,THONG THAI RESTAURANT,"WESTERLY, RI",,9.95
TOFU VEGETABLE SOUP - SMALL,THONG THAI RESTAURANT,"WESTERLY, RI",,5.95
TOFU VEGETABLE SOUP - LARGE,THONG THAI RESTAURANT,"WESTERLY, RI",,9.95
LARGE TOM YUM SOUP - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,8.95
LARGE TOM KHA (THAI COCONUT SOUP) - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,8.95
HOUSE SALAD - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,7.95
YUM NUR (BEEF SALAD) - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
YUM TALAY (SEAFOOD SALAD) - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
SOM TUM (GREEN PAPAYA SALAD) - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,9.95
CRISPY DUCK SALAD - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,14.95
LARB CHICKEN - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,9.95
GRILLED CAJUN CHICKEN WITH THAI MANGO SALSA SALAD - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
GLASS NOODLE SALAD (YUM WOON SEN) - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,14.95
GINGER CHICKEN DUMPLING SOUP - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,15.95
DUCK NOODLE SOUP - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,18.95
BOAT NOODLE SOUP - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,15.95
TOM YOM NOODLE SOUP - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,13.95
CHICKEN NOODLE SOUP - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,14.95
SUKHOTHAI NOODLE SOUP - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,16.95
PAD THAI | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
DRUNKEN NOODLES | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
CRAZY NOODLES | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
NOODLE PRA RAM | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
SESAME NOODLES | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
THONG THAI NOODLE | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,15.95
HOUSE FRIED RICE | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
SPICY FRIED RICE | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
PINEAPPLE FRIED RICE | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
PAD SEE EW | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
BASIL | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
GINGER | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
CASHEW NUT | DINNER ENTREE - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
PRARAM | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
SPICY EGGPLANT | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
VEGGIES LOVER | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
RED CURRY | DINNER - REGULAR,THONG THAI RESTAURANT,"WESTERLY, RI",,12.95
