name,restaurant_name,identifier,calories,price_usd
1. VEGGIE SPRING ROLL - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,2.30
#2. PORK EGG ROLL - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,3.30
3. INDIAN PANCAKE - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,9.00
4. SCALLION PANCAKE - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,7.00
5. EDAMAME - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,6.00
ANGRY EDAMAME(SPICY) - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,7.00
6. STEAMED VEGGIE DUMPLINGS - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,7.00
7. PAN FRIED PORK GYOZA - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,7.00
8. SHRIMP SHU MAI - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,7.00
9. CHICKEN LETTUCE CAP - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,11.00
10. CRAB RANGOON - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,8.00
11. CRISPY CALAMARI - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,13.00
12. CHICKEN SATAY - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,10.00
13. BEEF STICK - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,12.00
18. ROCK SHRIMP - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,11.00
19. HONEY BONELESS RIB - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,12.00
20. KONG'S DUMPLINGS - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,8.00
21. MISO SOUP - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,2.50
22. HOUSE WONTON SOUP - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,4.00
23. CORN EGG DROP SOUP - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,2.50
24. VEGGIE HOT AND SOUR SOUP - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,3.00
25. TOM YUM SEAFOOD SOUP - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,5.00
27. SEAWEED SALAD - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,7.00
28. HOUSE GREEN SALAD - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,8.00
29. SHRIMP MANGO SALAD - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,10.00
CHICKEN MANGO SALAD - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,10.00
30. KANI SALAD - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,8.00
33. CHICKEN W. BROCCOLI - REGU0LAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,16.00
34. CHICKEN W. MIXED VEGETABLES - REGULAR,FAT CITY STEAK AND GRILLHOUSE,"JONESBORO, AR",,16.00
