name,restaurant_name,identifier,calories,price_usd
CHILI CHEESE FRIES - APPETIZER,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.49
HOT DOG SLIDERS (3) - APPETIZER,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.49
PORK SLIDERS (4) - APPETIZER,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.49
PORK STREET TACOS - APPETIZER,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,3.49
ONION RING APPETIZER - APPETIZER,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.49
LOADED CHILI - APPETIZER,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,7.49
BRISKET STREET TACOS - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.49
MEGA FRIES - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,13.49
LOADED TOTS - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,13.49
BRUNSWICK STEW - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
BRUNSWICK STEW - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.49
BRISKET CHILI - CUP,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
BRISKET CHILI - BOWL,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.49
GRILLED CHEESE SANDWICH - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
PORK SANDWICH - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,4.49
PORK GRILLED CHEESE - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.50
HOT DOG - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,4.49
BLT - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.49
BRISKET SANDWICH - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,7.00
CHICKEN SALAD SANDWICH - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.99
PULLED CHICKEN SANDWICH - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.50
PORK PLATE - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,12.00
1/2 CHICKEN PLATE - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,13.00
BRISKET PLATE - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,15.00
1/2 RACK RIBS PLATE (6 BONES) - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,20.00
1/4 RACK RIBS PLATE (3 BONES) - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,14.00
FULL RACK RIBS PLATE (12 BONES) - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,29.00
FEEDS 4 - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,29.99
FEEDS MORE - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,49.99
KID'S GRILLED CHEESE - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.00
KID'S HOT DOG - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.00
PORK SLIDER - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.00
KID CHICKEN SLIDER - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.00
CHICKEN NUGGETS - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.00
RIB - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.00
TATER TOTS - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
SIDEWINDER FRIES - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
COLESLAW - SMALL,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
COLESLAW - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.49
BRUNSWICK STEW - SMALL,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
BRUNSWICK STEW - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.49
BRISKET CHILI - SMALL,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
BRISKET CHILI - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.49
ONION RINGS - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
BAKED BEANS - SMALL,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
BAKED BEANS - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.49
SMOKED MAC & CHEESE - SMALL,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
SMOKED MAC & CHEESE - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,5.49
SIDE SALAD - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,4.99
FRIED CORN ON THE COB - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.99
GAL TEA - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,4.50
GAL SODA - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,4.50
QT BRUNSWICK STEW - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,12.99
QT COLESLAW - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,12.99
QT BAKED BEANS - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,12.99
QT BRISKET CHILI - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,12.99
1 LB PORK - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,12.49
HOMEMADE GALLON OF LEMONADE - GALLON,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,7.50
CHICKEN - WHOLE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,12.49
CHICKEN - HALF,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.25
1 LB BRISKET - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,18.99
RIBS - 1/2 RACK,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,13.69
RIBS - FULL RACK,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,24.99
RIBS - 1/4 RACK,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.85
TOASTED BRIOCHE BUN - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,0.45
TEXAS TOAST - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,0.45
EXTRA SAUCE - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,0.25
EXTRA DRESSING - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,0.25
CORN BREAD - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,0.99
SODA - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,1.75
SODA - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.25
TEA - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,1.75
TEA - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.25
ARNOLD PALMER - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.00
ARNOLD PALMER - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.75
FRESH MADE LEMONADE - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,2.25
FRESH MADE LEMONADE - LARGE,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,3.00
TRIPLE D - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,8.49
CHILI MAC - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.49
DOUBLE BRISKET BURGER - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,8.99
SINGLE BRISKET BURGER - REGULAR,TWISTED STEEL BARBEQUE,"CHOWNOW, WHITESBURG, GA",,6.99
