name,restaurant_name,identifier,calories,price_usd
GIVE A MEAL - REGULAR,TOMA,"SAN FRANCISCO, CA",,12.00
MEN'S T-SHIRTS - REGULAR,TOMA,"SAN FRANCISCO, CA",,25.00
MEN'S HOODIES - REGULAR,TOMA,"SAN FRANCISCO, CA",,35.00
SNAPBACK HAT - REGULAR,TOMA,"SAN FRANCISCO, CA",,25.00
BURRITO - REGULAR,TOMA,"SAN FRANCISCO, CA",,10.50
RAJAS BURRITO - REGULAR,TOMA,"SAN FRANCISCO, CA",,12.75
BREAKFAST BURRITOS (WEEKDAYS UNTIL 1 & WEEKENDS UNTIL 3) - REGULAR,TOMA,"SAN FRANCISCO, CA",,10.25
CALIFORNIA BURRITO - REGULAR,TOMA,"SAN FRANCISCO, CA",,12.25
BOWLS - REGULAR,TOMA,"SAN FRANCISCO, CA",,11.00
RAJAS BOWL - REGULAR,TOMA,"SAN FRANCISCO, CA",,13.00
TACO - REGULAR,TOMA,"SAN FRANCISCO, CA",,4.50
FISH TACOS - REGULAR,TOMA,"SAN FRANCISCO, CA",,6.75
QUESADILLA - REGULAR,TOMA,"SAN FRANCISCO, CA",,11.00
QUESADILLAS DE MAIZ - REGULAR,TOMA,"SAN FRANCISCO, CA",,11.75
SOPES - REGULAR,TOMA,"SAN FRANCISCO, CA",,12.00
SIDE OF BEANS - REGULAR,TOMA,"SAN FRANCISCO, CA",,5.00
CHIPS - REGULAR,TOMA,"SAN FRANCISCO, CA",,1.25
GUACAMOLE AND CHIPS - REGULAR,TOMA,"SAN FRANCISCO, CA",,6.75
SIDE OF RICE - REGULAR,TOMA,"SAN FRANCISCO, CA",,5.00
QUESO FUNDIDO - REGULAR,TOMA,"SAN FRANCISCO, CA",,6.75
SIDE OF RICE AND BEANS - REGULAR,TOMA,"SAN FRANCISCO, CA",,5.00
PICO DE GALLO AND CHIP - REGULAR,TOMA,"SAN FRANCISCO, CA",,6.00
"GUACAMOLE, PICO DE GALLO AND CHIP - REGULAR",TOMA,"SAN FRANCISCO, CA",,9.99
BOTTLED WATER - REGULAR,TOMA,"SAN FRANCISCO, CA",,2.25
SODA (CAN) - REGULAR,TOMA,"SAN FRANCISCO, CA",,2.50
SODA (BOTTLED) - REGULAR,TOMA,"SAN FRANCISCO, CA",,4.50
HORCHATA - REGULAR,TOMA,"SAN FRANCISCO, CA",,4.25
AGUAS FRESCAS - REGULAR,TOMA,"SAN FRANCISCO, CA",,4.25
BOTTLED WATER - REGULAR,TOMA,"SAN FRANCISCO, CA",,2.25
NACHOS - REGULAR,TOMA,"SAN FRANCISCO, CA",,12.50
TAQUITOS - REGULAR,TOMA,"SAN FRANCISCO, CA",,14.25
TACO PLATTER - REGULAR,TOMA,"SAN FRANCISCO, CA",,79.99
TACO BAR 25 PEOPLE - 25,TOMA,"SAN FRANCISCO, CA",,230.00
TACO BAR 50 PEOPLE - 50,TOMA,"SAN FRANCISCO, CA",,450.00
ADD-ONS - REGULAR,TOMA,"SAN FRANCISCO, CA",,0.00
CALI NACHOS - REGULAR,TOMA,"SAN FRANCISCO, CA",,13.50
TORTAS - REGULAR,TOMA,"SAN FRANCISCO, CA",,11.25
