name,restaurant_name,identifier,calories,price_usd
DRIP COFFEE - 12,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,2.00
DRIP COFFEE - 16,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.00
DRIP COFFEE - 20,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.00
ESPRESSO - DOUBLE - DOUBLE SHOT,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,2.50
LATTE - 12,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.95
LATTE - 16,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.15
CAPPUCINO - 6 - 6OZ,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.75
TRADITIONAL MACCHIATO - 3.5 - 3.5,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.35
CORTADO - 4 - 4,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.50
MOCHA LATTE - 12,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.95
MOCHA LATTE - 16,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,5.15
"WEST COAST COFFEE (AKA BULLETPROOF, KETO OR BUTTER COFFEE) - 12 OZ.",LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.50
"WEST COAST COFFEE (AKA BULLETPROOF, KETO OR BUTTER COFFEE) - 16 OZ.",LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,5.25
"WEST COAST COFFEE (AKA BULLETPROOF, KETO OR BUTTER COFFEE) - 20 OZ.",LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,6.00
AMERICANO - 12,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.00
AMERICANO - 16,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.25
CAFÉ AU LAIT - 12,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,2.75
CAFÉ AU LAIT - 16,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.00
QUINOA BOWL - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,8.00
YOGURT BOWL - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,6.00
OATMEAL BOWL - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,6.00
AVOCADO TOAST - SINGLE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.00
AVOCADO TOAST - DOUBLE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,7.50
PEANUT BUTTER AND JELLY TOAST - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.00
PEANUT BUTTER AND JELLY TOAST - DOUBLE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,7.50
ALMOND BUTTER TOAST - SINGLE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.00
ALMOND BUTTER TOAST - DOUBLE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,7.50
AVOCADO BRUSCHETTA TOAST - SINGLE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,5.00
AVOCADO BRUSCHETTA TOAST - DOUBLE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,9.50
MACA SMOOTHIE - MEDIUM,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,6.50
MACA SMOOTHIE - LARGE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,8.00
CUSTOM SMOOTHIE - MEDIUM,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,6.50
CUSTOM SMOOTHIE - LARGE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,8.00
PROTEIN SMOOTHIE - MEDIUM,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,6.50
PROTEIN SMOOTHIE - LARGE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,8.00
KIDS SMOOTHIE - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.00
BERRY SMOOTHIE - MEDIUM,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,6.50
BERRY SMOOTHIE - LARGE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,8.00
TROPICAL SMOOTHIE - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,6.50
TROPICAL SMOOTHIE - LARGE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,8.00
ACAI VEDA BOWL - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,8.00
ACAI POWER BOWL - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,9.00
ACAI BERRY BOWL - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,9.00
ACAI TROPICAL BOWL - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,9.00
VEDA SALAD - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,10.00
KALE SALAD WITH QUINOA - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,10.00
SOUTHWESTERN SALAD - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,10.00
GREEK QUINOA SALAD - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,10.00
ORGANIC TEA - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,4.00
WHEATGRASS SHOTS - SMALL,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,2.00
WHEATGRASS SHOTS - LARGE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.50
CUSTOM SHOTS - SMALL,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,2.00
CUSTOM SHOTS - LARGE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,3.50
TURKEY WRAP - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,7.50
SOUTHWESTERN WRAP - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,7.50
CHICKEN SALAD WRAP - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,7.50
HUMMUS WRAP - REGULAR,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,7.50
CLEAN IT UP - SMALL,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,5.00
CLEAN IT UP - LARGE,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,8.00
PICK ME UP - SMALL,LOS LOROS MEXICAN RESTAURANT,"CHOWNOW, JACKSONVILLE, FL",,5.00
