name,restaurant_name,identifier,calories,price_usd
BREAKFAST CAPRI - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,6.75
DRAGON SLAYER - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,6.75
GREENS 'N STUFF - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,6.75
LATER HATER - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,6.75
THE BREAKFAST SAMICH - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,5.75
BAGEL - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,3.00
EGGS - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,2.50
PIMENTO CHEESE GRITS - SMALL,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,4.00
PIMENTO CHEESE GRITS - LARGE,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,5.00
PLAIN GRITS (V) - SMALL,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,2.50
PLAIN GRITS (V) - LARGE,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,3.00
SIDE O'PROTEIN - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,3.00
HASHBROWNS (V) - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,3.00
CHEF SALAD - ONE SIZE,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.75
COMMON COBB - ONE SIZE,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,11.25
SCOOP SALAD - 2 SCOOPS,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,10.00
SCOOP SALAD - 1 SCOOP,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.00
HOMEMADE SOUPS OF THE DAY - SMALL (8 OZ.),TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,4.50
HOMEMADE SOUPS OF THE DAY - LARGE (16 OZ.),TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,6.00
SOUP-O-RAMA - LARGE SOUP,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.50
SOUP-O-RAMA - SMALL SOUP,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.50
B.L.T. - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.50
B.L.T. DELUXE - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,10.00
BILLY CLUB - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,10.25
DARBY'S ROAST BEEF DELUXE - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.75
EGG SALAD - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.50
EVIL HOMER - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.75
FIREHOUSE #8 - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,10.00
JACK KENNEDY - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.50
OLD SCRATCH - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.00
AWARD WINNING PIMENTO CHEESE - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,7.75
THE CALIFORNIAN - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,10.00
THE OLYMPIAN - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,10.00
THE SIMPLE SIMON - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,6.75
TUNA SALAD - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.25
TURKEY CAPRI - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.50
MID-EASTERN - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.00
PB OWEN - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,5.00
KAY'S WRAP - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.75
TREE HUGGER - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.50
VEGETARIAN - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.00
CM  INCH CHICKENLESS INCH  SALAD - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.25
HANDSOME HENRY'S GRILLED CHEESE - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,6.00
HOT MAMA - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.00
AWARD WINNING PIMENTO DELUXE - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.00
REUBEN - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.50
SPICY TURKEY - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.50
TUNA MELT - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,10.00
CREATE YOUR OWN SANDWICH - REGULAR,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,2.50
BOAR'S HEAD CHEDDAR CHEESE - PER LB.,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.99
BOAR'S HEAD HAVARTI CHEESE - PER LB.,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.99
BOAR'S HEAD MUENSTER CHEESE - PER LB.,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,8.99
BOAR'S HEAD PEPPER JACK CHEESE - PER LB.,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.99
BOAR'S HEAD PROVOLONE CHEESE - PER LB.,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,9.99
BOAR'S HEAD SWISS CHEESE - PER LB.,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,10.49
BOAR'S HEAD WHITE AMERICAN CHEESE - PER LB.,TWO GUYS PASTA & PIZZA,"HIGHLAND, CA",,7.99
