name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,0.00
TONKOTSU RAMEN & CHOICE OF APPETIZER - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,15.68
TAN TAN RAMEN & CHOICE OF APPETIZER - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,15.68
CURRY RAMEN & CHOICE OF APPETIZER - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,16.68
SHOYU RAMEN & CHOICE OF APPETIZER - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,14.68
TOKYO CHICKEN PAITAN RAMEN & CHOICE OF APPETIZER - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,14.68
EDAMAME - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.00
GYOZA PORK - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
SEAWEED SALAD - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
CHICKEN YAKITORI - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
VEGETABLE SPRING ROLL - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.50
VEGETABLE GYOZA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
BABY OCTOPUS KARAAGE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.98
CHICKEN KARA-AGE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.98
OCTOPUS FRITTERS TAKOYAKI ROUND - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.98
CHEESE WONTONS - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.00
TONKOTSU RAMEN - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,15.68
MISO RAMEN - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,14.68
SHOYU RAMEN - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,14.68
TAN TAN RAMEN - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,15.68
VEGAN RAMEN - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,15.68
CURRY RAMEN - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,15.68
BEEF RAMEN - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,16.68
SEAFOOD RAMEN - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,17.68
VEGAN UDON - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,14.68
SEAFOOD UDON - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,17.68
CURRY UDON - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,16.68
MISO UDON - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,14.68
SHOYU UDON - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,14.68
CHICKEN PAITAN UDON - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,14.68
UDON - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,3.75
BOTTLED SPRING WATER - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,1.50
ITALIAN SPARKLING WATER - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,2.50
CANNED SODA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,1.95
STRAWBERRY RAMUNE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,3.75
LYCHEE RAMUNE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,3.75
NATURAL RAMUNE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,3.75
PEACH RAMUNE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,3.75
MELON RAMUNE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,3.75
GRAPE RAMUNE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,3.75
ORANGE RAMUNE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,3.75
LYCHEE JASMINE GREEN TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
MANGO JASMINE GREEN TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
PASSION FRUIT JASMINE GREEN TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
ROSE JASMINE GREEN TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
STRAWBERRY JASMINE GREEN TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
TARO BUBBLE TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
STRAWBERRY BUBBLE TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
MANGO BUBBLE TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
MATCHA BUBBLE TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
COCONUT BUBBLE TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
HOKKAIDO MILK BLACK TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
NAGASAKI HONEY GREEN TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
BLAST MILK TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
LAVENDER MILK TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
THAI MILK TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
LYCHEE MILK TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
PAPAYA MILK TEA - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.75
MANGO ICE SHAKE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
STRAWBERRY ICE SHAKE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
TARO ICE SHAKE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
MILK TEA ICE SHAKE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
LAVENDER ICE SHAKE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
MATCHA ICE SHAKE - REGULAR,J-PETAL RAMEN & CREPES,"CORAL SPRINGS, FL",,5.99
