name,restaurant_name,identifier,calories,price_usd
MOZZARELLA MILANESE - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,10.95
TUNA TARTAR - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,17.95
BURRATA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,16.95
BRUSCHETTA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,10.95
MISTA SALAD - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,10.95
PASTA FAGIOLI SOUP - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,7.95
LENTICCHIE SOUP - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,7.95
SPAGHETTI POMODORO - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,14.95
FETTUCCINI ALFREDO - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,16.95
FUSILLI AL TELEFONO - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,16.50
PENNE ALLA VODKA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,16.50
SPAGHETTI CARBONARA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,17.95
LINGUINE FRUTTI DI MARE - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,24.95
SPAGHETTI BOLOGNESE - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,16.95
LINGUINE VONGOLE - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,20.95
TUNA SOPHIA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,25.95
SALMON PICCATA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,25.95
SALMONE MARIE ROSA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,26.95
SALMON ALLA GRIGLIA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,23.95
POLLO AL CARBONI - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,19.95
POLLO PARMIGIANA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,19.95
POLLO MARSALA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,19.95
POLLO PICATA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,19.95
SCALOPPINI LIMONE - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,23.95
SCALOPPINI MARSALA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,23.95
SCALOPPINI ALLA PARMIGIANA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,23.95
EXTRA PARMESAN CHEESE - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,2.95
EXTRA TUSCAN BREAD - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,2.95
EXTRA DICED TOMATO DRESSING - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,2.95
EXTRA ALFREDO SAUCE - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,1.95
SODA - 12 OZ.,AMECI'S PIZZA,"CAMARILLO, CA",,2.95
PANNA WATER - 1 LITER,AMECI'S PIZZA,"CAMARILLO, CA",,6.95
PELLEGRINO  WATER - 1 LITER,AMECI'S PIZZA,"CAMARILLO, CA",,6.95
AL FRUTTI DI MARE - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,25.95
AL TRE FUNGHI - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,23.95
DOLCE VITA - REGULAR,AMECI'S PIZZA,"CAMARILLO, CA",,25.95
