name,restaurant_name,identifier,calories,price_usd
CHARRED AVOCADO - REGULAR,49ER,"PLYMOUTH, CA",,9.00
CRISPY GREEN BEANS - REGULAR,49ER,"PLYMOUTH, CA",,9.00
ROASTED CARROT SALAD - REGULAR,49ER,"PLYMOUTH, CA",,12.00
MARINATED OLIVES - REGULAR,49ER,"PLYMOUTH, CA",,5.00
RED LENTIL HUMMUS - REGULAR,49ER,"PLYMOUTH, CA",,8.00
CAULIFLOWER - REGULAR,49ER,"PLYMOUTH, CA",,10.00
CHIPS & QUESO - REGULAR,49ER,"PLYMOUTH, CA",,9.00
CONTIGO BURGER - REGULAR,49ER,"PLYMOUTH, CA",,15.00
GRILLED TRI-TIP - REGULAR,49ER,"PLYMOUTH, CA",,22.00
PHILLY CHEESESTEAK - REGULAR,49ER,"PLYMOUTH, CA",,16.00
SMASH BURGER - REGULAR,49ER,"PLYMOUTH, CA",,11.00
MUSHROOM RISOTTO - REGULAR,49ER,"PLYMOUTH, CA",,18.00
RABBIT GNOCCHI - REGULAR,49ER,"PLYMOUTH, CA",,24.00
AUSTIN BEERWORKS | AMBER VISION - REGULAR,49ER,"PLYMOUTH, CA",,5.00
AUSTIN BEERWORKS | FIRE EAGLE IPA - REGULAR,49ER,"PLYMOUTH, CA",,5.00
COORS BANQUET - REGULAR,49ER,"PLYMOUTH, CA",,3.00
FAIRWEATHER CIDER | FLOATIES - REGULAR,49ER,"PLYMOUTH, CA",,6.00
FAIRWEATHER CIDER | SMELL THE VAN - REGULAR,49ER,"PLYMOUTH, CA",,6.00
HI SIGN | EL BERTO - REGULAR,49ER,"PLYMOUTH, CA",,5.00
LONE STAR - REGULAR,49ER,"PLYMOUTH, CA",,3.00
MILLER HIGH LIFE - REGULAR,49ER,"PLYMOUTH, CA",,3.00
SHINER | BOCK - REGULAR,49ER,"PLYMOUTH, CA",,4.00
ZILKER BREWING | MARCO IPA - REGULAR,49ER,"PLYMOUTH, CA",,5.00
ATHLETIC BREWING CO. | RUN WILD IPA - REGULAR,49ER,"PLYMOUTH, CA",,5.00
MAINE ROOT GINGER BEER - REGULAR,49ER,"PLYMOUTH, CA",,2.00
COCA COLA - REGULAR,49ER,"PLYMOUTH, CA",,2.00
TOPO CHICO - REGULAR,49ER,"PLYMOUTH, CA",,2.00
SPRITE - REGULAR,49ER,"PLYMOUTH, CA",,2.00
DR PEPPER - REGULAR,49ER,"PLYMOUTH, CA",,2.00
DIET COKE - REGULAR,49ER,"PLYMOUTH, CA",,2.00
CHICKEN PARMESAN DINNER - REGULAR,49ER,"PLYMOUTH, CA",,30.00
OATMEAL WALNUT COOKIE - REGULAR,49ER,"PLYMOUTH, CA",,5.00
