name,restaurant_name,identifier,calories,price_usd
NACHOS - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,12.00
SPICY JALAPENO BEAN DIP & CHIPS - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,7.50
FOLDED QUESADILLA - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,12.00
CHEESE CRISP - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,7.00
CHEESE CRISP WITH GUACAMOLE - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,8.50
CHEESE CRISP WITH GREEN CHILES - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,8.00
MEXICAN PIZZA - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,18.00
PIZZA NORTENA - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,18.00
PIZZA DEL MAR - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,23.00
CHILI CON QUESO DIP - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,7.50
LARGE BAG OF CHIPS AND A PINT OF SALSA - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,7.00
ARROZ CON POLLO SOUP - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,7.00
SALAD CARBON - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,13.00
TACO SALAD - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,12.00
AL’S CASA ENSALADA - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,8.00
SHRIMP SALAD CARBON - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,16.00
POLLO CON QUESO - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
SMOKED BRISKET TACOS - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
POTATO TACOS - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
TACOS MORONGO - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
TACOS MIRANDA - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
CARNITAS TACOS - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
MUSHROOM BLANCO ENCHILADAS - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
POLLO BLANCO ENCHILADA - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
SPINACH BLANCO ENCHILADAS - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
CARNE ASADA BURRO - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
PICADO DINNER - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,16.00
SHRIMP & BACON TACOS - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,17.00
FLAUTA DINNER - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,13.00
TACOS DEL MAR - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
COMBO NO.2 - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,13.00
COMBO NO.3 - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
COMBO NO.4 - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,13.00
COMBO NO.5 - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
COMBO NO.6 - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,15.00
COMBO NO.8 - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,15.00
COMBO NO.9 - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
COMBO NO.10 - REGULAR,AJO AL'S MEXICAN CAFE,"SCOTTSDALE , AZ",,14.00
