name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,0.00
VEGGIE OMELETTE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.99
TURKEY & SPINACH OMELETTE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
SOUTHWESTERN OMELETTE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
STEAK BOMBLETTE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,12.49
DENVER OMELETTE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
PARISIAN OMELETTE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
HAM & CHEESE OMELETTE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.49
HUNGRY DINER - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,12.49
SPECIAL COUNTRY BREAKFAST - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.99
CALI BENEDICT - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
UPTOWN EGGS BISCUIT - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
EGGS AND... - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,8.99
BYO SKILLET - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
COUNTRY PANCAKES - SHORT STACK (2),5&DINER  - SURPRISE,"SURPRISE, AZ",,6.99
COUNTRY PANCAKES - REGULAR (3),5&DINER  - SURPRISE,"SURPRISE, AZ",,8.49
DINER WAFFLE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,7.49
SOURDOUGH FRENCH TOAST - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,8.99
COUNTRY PANCAKES WITH 1 EGG & CHOICE OF MEAT - SHORT STACK (2),5&DINER  - SURPRISE,"SURPRISE, AZ",,11.98
COUNTRY PANCAKES WITH 1 EGG & CHOICE OF MEAT - REGULAR (3),5&DINER  - SURPRISE,"SURPRISE, AZ",,13.48
DINER WAFFLE WITH 1 EGG & CHOICE OF MEAT - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,12.48
SOURDOUGH FRENCH TOAST WITH 1 EGG & CHOICE OF MEAT - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,13.98
HOMEMADE BUTTERMILK BISCUITS (2) - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,2.99
TOAST - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,2.49
BAGEL - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,2.99
CINNAMON ROLL - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,4.99
OATMEAL - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,4.99
FRESH FRUIT - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,4.49
LOADED KETTLE CHIPS OR FRIES - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
BUFFALO CHICKEN QUESADILLA - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.99
FRIED PICKLES - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
LOVE ME TENDERS - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.99
MOZZARELLA CHEESE STICKS - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
ONION RINGS - FULL,5&DINER  - SURPRISE,"SURPRISE, AZ",,8.99
ONION RINGS - HALF,5&DINER  - SURPRISE,"SURPRISE, AZ",,5.99
DINER WINGS - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,12.99
FRIED MUSHROOMS - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
JALAPENO POPPERS - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
POTATO SKINS - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
MIX & MATCH | DINER SALAD & SOUP - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
MIX & MATCH | DINER SALAD & 1/2 SANDWICH - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
MIX & MATCH | SOUP & 1/2 SANDWICH - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
VEGETABLE SOUP - CUP,5&DINER  - SURPRISE,"SURPRISE, AZ",,3.99
VEGETABLE SOUP - BOWL,5&DINER  - SURPRISE,"SURPRISE, AZ",,4.99
HOMEMADE CHILI - CUP,5&DINER  - SURPRISE,"SURPRISE, AZ",,3.99
HOMEMADE CHILI - BOWL,5&DINER  - SURPRISE,"SURPRISE, AZ",,4.99
SOUP OF THE DAY - CUP,5&DINER  - SURPRISE,"SURPRISE, AZ",,3.99
SOUP OF THE DAY - BOWL,5&DINER  - SURPRISE,"SURPRISE, AZ",,4.99
COBB SALAD - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
CRISPY CHICKEN SALAD - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.99
CAESAR SALAD - HALF,5&DINER  - SURPRISE,"SURPRISE, AZ",,6.99
CAESAR SALAD - FULL,5&DINER  - SURPRISE,"SURPRISE, AZ",,7.99
THE REUBEN - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.99
DINER CHICKEN SANDWICH - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.99
PHILLY CHEESESTEAK - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,12.99
THE DINER DIP - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
TURKEY CLUB - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.99
BLT CLUB HOUSE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
TUNA MELT - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,10.49
HOUND DOG - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,8.99
FRANCHEEZE - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,9.99
CHEESEBURGER - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
BLEU MOON BURGER - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,12.99
PATTY MELT - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,11.99
GARLIC SHROOM BURGER - REGULAR,5&DINER  - SURPRISE,"SURPRISE, AZ",,12.99
